227,24.10,31.29,866
228,24.10,31.29,866
229,24.20,31.20,868
230,24.10,31.20,866
231,24.20,31.20,865
232,24.10,31.20,864
233,24.10,31.20,865
234,24.10,31.10,859
235,24.20,31.10,857
236,24.20,31.10,857
237,24.20,31.10,854
238,24.20,31.10,854
239,24.20,31.10,855
240,24.20,31.0,856
241,24.20,31.0,856
242,24.20,31.0,858
243,24.20,31.0,858
244,24.20,31.0,856
245,24.20,31.0,855
246,24.20,31.0,852
247,24.20,30.89,851
248,24.20,30.89,851
249,24.20,30.89,853
250,24.20,30.89,855
251,24.29,30.89,857
252,24.20,30.89,858
253,24.29,30.89,859
254,24.29,30.89,860
255,24.29,30.89,857
256,24.29,30.89,855
257,24.29,30.89,854
258,24.29,30.89,849
259,24.29,30.79,848
260,24.29,30.79,848
261,24.29,30.79,847
262,24.29,30.79,846
263,24.29,30.79,848
264,24.39,30.70,846
265,24.29,30.70,844
266,24.39,30.70,847
267,24.39,30.70,847
268,24.39,30.60,845
269,24.29,30.60,846
270,24.39,30.60,847
271,24.39,30.60,847
272,24.39,30.60,849
273,24.39,30.60,852
274,24.39,30.60,848
275,24.39,30.50,846
276,24.39,30.50,846
277,24.39,30.50,841
278,24.39,30.50,838
279,24.39,30.50,840
280,24.39,30.50,838
281,24.39,30.50,837
282,24.39,30.39,838
283,24.39,30.39,839
284,24.39,30.39,841
285,24.39,30.39,842
286,24.50,30.50,842
287,24.39,30.39,840
288,24.50,30.50,837
289,24.39,30.39,835
290,24.50,30.50,832
291,24.39,30.39,832
292,24.50,30.39,832
293,24.50,30.39,836
294,24.50,30.39,836
295,24.50,30.39,834
296,24.50,30.39,835
297,24.50,30.39,836
298,24.50,30.39,832
299,24.50,30.39,833
300,24.50,30.29,835
301,24.50,30.29,832
302,24.60,30.29,830
303,24.60,30.29,828
304,24.50,30.20,827
305,24.50,30.29,826
306,24.60,30.20,824
307,24.60,30.20,827
308,24.60,30.20,825
309,24.60,30.20,824
310,24.60,30.20,824
311,24.60,30.20,825
312,24.60,30.20,824
313,24.60,30.20,826
314,24.60,30.10,826
315,24.60,30.10,825
316,24.60,30.10,825
317,24.70,30.10,826
318,24.60,30.10,824
319,24.60,30.10,826
320,24.70,30.10,827
321,24.70,30.10,825
322,24.70,30.10,823
323,24.70,30.10,822
324,24.70,30.10,818
325,24.70,30.10,816
326,24.70,30.0,818
327,24.70,30.0,817
328,24.70,30.0,820
329,24.70,30.0,821
330,24.70,30.0,822
331,24.70,30.0,822
332,24.70,29.89,825
333,24.70,29.89,822
334,24.70,29.89,821
335,24.70,29.89,820
336,24.70,29.89,820
337,24.70,29.89,814
338,24.79,29.89,816
339,24.79,29.89,816
340,24.70,29.89,816
341,24.70,29.89,815
342,24.70,29.79,818
343,24.70,29.79,818
344,24.70,29.79,816
345,24.79,29.79,816
346,24.79,29.79,814
347,24.79,29.79,812
348,24.79,29.79,814
349,24.79,29.70,814
350,24.70,29.70,813
351,24.79,29.70,815
352,24.79,29.70,816
353,24.79,29.70,814
354,24.79,29.70,812
355,24.79,29.70,810
356,24.79,29.70,810
357,24.79,29.70,812
358,24.79,29.70,812
359,24.79,29.70,814
360,24.79,29.60,814
361,24.79,29.60,815
362,24.79,29.60,811
363,24.79,29.60,809
364,24.79,29.60,808
365,24.79,29.60,810
366,24.79,29.60,808
367,24.79,29.60,806
368,24.79,29.50,806
369,24.79,29.50,808
370,24.79,29.50,808
371,24.89,29.60,807
372,24.89,29.60,806
373,24.89,29.60,806
374,24.89,29.60,804
375,24.79,29.50,804
376,24.89,29.50,803
377,24.89,29.50,800
378,24.79,29.39,800
379,24.89,29.50,802
380,24.89,29.50,802
381,24.89,29.50,804
382,24.89,29.39,806
383,24.89,29.50,805
384,24.89,29.50,803
385,24.89,29.39,801
386,24.89,29.39,802
387,24.89,29.39,801
388,24.89,29.39,802
389,24.89,29.39,803
390,24.89,29.39,805
391,24.89,29.39,802
392,24.89,29.39,804
393,24.89,29.39,802
394,24.89,29.39,803
395,24.89,29.39,803
396,24.89,29.29,804
397,24.89,29.29,802
398,24.89,29.29,801
399,25.0,29.29,803
400,24.89,29.29,802
401,25.0,29.29,804
402,25.0,29.29,806
403,25.0,29.29,806
404,25.0,29.29,804
405,25.0,29.20,800
406,25.0,29.20,801
407,25.0,29.20,797
408,25.0,29.20,797
409,25.0,29.20,796
410,25.0,29.20,795
411,25.0,29.20,790
412,25.0,29.20,791
413,25.0,29.20,791
414,25.0,29.20,792
415,25.0,29.10,794
416,25.0,29.10,796
417,25.0,29.10,796
418,25.0,29.10,796
419,25.0,29.10,793
420,25.0,29.10,793
421,25.0,29.10,793
422,25.10,29.10,795
423,25.0,29.10,794
424,25.0,29.10,792
425,25.0,29.10,794
426,25.0,29.0,788
427,25.10,29.0,786
428,25.10,29.0,782
429,25.10,29.0,782
430,25.10,29.0,778
431,25.10,29.0,778
432,25.10,28.89,778
433,25.10,28.89,782
434,25.10,28.89,782
435,25.10,28.89,780
436,25.10,28.89,780
437,25.10,28.89,780
438,25.10,28.89,778
439,25.10,28.89,778
440,25.10,28.89,780
441,25.10,28.89,782
442,25.10,28.89,781
443,25.10,28.89,782
444,25.10,28.89,783
445,25.10,28.89,786
446,25.10,28.89,786
447,25.10,28.89,788
448,25.10,28.89,788
449,25.10,28.79,787
450,25.10,28.79,786
451,25.10,28.79,784
452,25.20,28.79,783
453,25.20,28.79,781
454,25.20,28.79,784
455,25.20,28.79,781
456,25.20,28.79,779
457,25.10,28.79,775
458,25.20,28.79,771
459,25.20,28.79,768
460,25.20,28.79,769
461,25.20,28.79,768
462,25.20,28.70,771
463,25.20,28.70,776
464,25.20,28.70,776
465,25.20,28.70,775
466,25.20,28.70,776
467,25.20,28.70,777
468,25.20,28.70,774
469,25.20,28.70,773
470,25.20,28.70,772
471,25.20,28.60,771
472,25.20,28.60,769
473,25.20,28.60,771
474,25.20,28.60,773
475,25.20,28.60,775
476,25.20,28.60,775
477,25.20,28.60,776
478,25.20,28.60,773
479,25.29,28.60,774
480,25.20,28.60,771
481,25.29,28.60,769
482,25.29,28.60,771
483,25.29,28.60,769
484,25.20,28.60,767
485,25.29,28.60,768
486,25.29,28.60,769
487,25.29,28.60,767
488,25.20,28.60,767
489,25.29,28.60,769
490,25.20,28.60,771
491,25.29,28.50,770
492,25.29,28.50,770
493,25.29,28.50,769
494,25.29,28.50,769
495,25.29,28.50,767
496,25.29,28.50,768
497,25.29,28.50,769
498,25.29,28.50,771
499,25.29,28.50,770
500,25.29,28.50,773
501,25.29,28.50,769
502,25.29,28.50,769
503,25.29,28.50,767
504,25.29,28.50,765
505,25.29,28.39,765
506,25.29,28.39,769
507,25.29,28.39,769
508,25.29,28.39,768
509,25.29,28.39,771
510,25.39,28.39,769
511,25.29,28.39,765
512,25.29,28.39,764
513,25.29,28.39,764
514,25.29,28.39,763
515,25.29,28.39,765
516,25.39,28.39,765
517,25.39,28.39,764
518,25.29,28.39,761
519,25.39,28.39,760
520,25.39,28.39,761
521,25.39,28.39,761
522,25.39,28.39,761
523,25.39,28.29,759
524,25.39,28.29,758
525,25.39,28.29,757
526,25.39,28.29,756
527,25.39,28.29,755
528,25.39,28.29,759
529,25.39,28.29,759
530,25.39,28.29,761
531,25.39,28.29,763
532,25.39,28.20,763
533,25.39,28.20,762
534,25.39,28.20,761
535,25.39,28.20,758
536,25.39,28.20,758
537,25.39,28.20,758
538,25.39,28.20,755
539,25.39,28.20,756
540,25.39,28.20,755
541,25.39,28.20,753
542,25.39,28.10,753
543,25.50,28.10,755
544,25.39,28.10,757
545,25.39,28.10,759
546,25.50,28.10,760
547,25.39,28.10,759
548,25.39,28.10,757
549,25.39,28.10,755
550,25.50,28.10,752
551,25.39,28.10,751
552,25.39,28.10,754
553,25.39,28.10,755
554,25.50,28.10,756
555,25.39,28.10,755
556,25.50,28.0,756
557,25.50,28.10,753
558,25.50,28.0,752
559,25.50,28.0,755
560,25.50,28.0,759
561,25.50,28.0,759
562,25.50,28.0,761
563,25.50,28.0,760
564,25.50,28.0,759
565,25.50,28.0,757
566,25.50,28.0,753
567,25.50,28.0,752
568,25.50,27.89,749
569,25.50,27.89,751
570,25.50,27.89,753
571,25.50,27.89,756
572,25.50,27.89,761
573,25.50,27.89,759
574,25.50,27.89,760
575,25.50,27.89,760
576,25.50,27.89,757
577,25.50,27.89,756
578,25.50,27.89,757
579,25.50,27.89,755
580,25.50,27.89,754
581,25.50,27.89,754
582,25.50,27.89,753
583,25.50,27.89,752
584,25.50,27.79,749
585,25.50,27.79,751
586,25.50,27.79,748
587,25.50,27.79,746
588,25.50,27.89,749
589,25.50,27.79,751
590,25.50,27.79,749
591,25.50,27.79,752
592,25.50,27.79,754
593,25.50,27.79,752
594,25.50,27.79,751
595,25.50,27.79,752
596,25.50,27.79,753
597,25.50,27.79,755
598,25.50,27.79,758
599,25.50,27.79,759
600,25.50,27.79,759
601,25.50,27.79,762
602,25.60,27.79,761
603,25.50,27.70,759
604,25.50,27.79,759
605,25.60,27.79,757
606,25.60,27.79,753
607,25.50,27.70,753
608,25.50,27.70,752
609,25.50,27.70,750
610,25.50,27.70,749
611,25.50,27.70,744
612,25.50,27.70,740
613,25.50,27.70,737
614,25.50,27.70,736
615,25.50,27.70,738
616,25.50,27.70,740
617,25.50,27.70,740
618,25.50,27.70,743
619,25.50,27.70,744
620,25.50,27.70,746
621,25.50,27.70,747
622,25.50,27.70,747
623,25.50,27.70,747
624,25.50,27.70,745
625,25.50,27.70,744
626,25.60,27.70,745
627,25.60,27.70,744
628,25.50,27.70,745
629,25.60,27.70,745
630,25.50,27.70,747
631,25.60,27.70,746
632,25.50,27.70,749
633,25.60,27.70,744
634,25.60,27.70,743
635,25.60,27.70,743
636,25.60,27.70,742
637,25.60,27.70,742
638,25.60,27.70,742
639,25.50,27.70,743
640,25.60,27.70,740
641,25.60,27.70,742
642,25.60,27.70,741
643,25.60,27.60,741
644,25.60,27.70,740
645,25.60,27.60,740
646,25.60,27.60,741
647,25.60,27.60,741
648,25.60,27.60,741
649,25.60,27.60,740
650,25.60,27.60,740
651,25.60,27.60,740
652,25.60,27.60,741
653,25.60,27.60,742
654,25.60,27.60,742
655,25.60,27.60,743
656,25.60,27.60,743
657,25.60,27.60,744
658,25.60,27.60,741
659,25.60,27.60,742
660,25.60,27.60,743
661,25.60,27.60,742
662,25.60,27.60,740
663,25.60,27.60,740
664,25.60,27.60,743
665,25.60,27.60,744
666,25.60,27.60,742
667,25.60,27.60,744
668,25.60,27.60,742
669,25.60,27.60,741
670,25.60,27.60,739
671,25.60,27.60,738
672,25.60,27.60,738
673,25.60,27.60,742
674,25.60,27.60,740
675,25.60,27.60,739
676,25.60,27.60,741
677,25.60,27.60,738
678,25.60,27.60,737
679,25.60,27.50,736
680,25.60,27.50,741
681,25.60,27.50,739
682,25.60,27.50,745
683,25.70,27.50,745
684,25.60,27.50,748
685,25.70,27.50,747
686,25.70,27.50,744
687,25.60,27.50,738
688,25.70,27.50,736
689,25.70,27.50,729
690,25.70,27.50,726
691,25.60,27.50,727
692,25.70,27.50,729
693,25.70,27.50,728
694,25.70,27.50,731
695,25.70,27.50,733
696,25.70,27.50,736
697,25.70,27.50,738
698,25.70,27.39,736
699,25.70,27.39,734
700,25.70,27.39,733
701,25.70,27.39,730
702,25.70,27.39,730
703,25.70,27.39,732
704,25.60,27.39,734
705,25.70,27.39,734
706,25.70,27.39,735
707,25.70,27.39,732
708,25.70,27.39,730
709,25.70,27.39,729
710,25.70,27.39,732
711,25.70,27.39,730
712,25.70,27.39,731
713,25.70,27.39,735
714,25.70,27.39,736
715,25.70,27.39,736
716,25.70,27.39,736
717,25.70,27.39,737
718,25.70,27.39,734
719,25.60,27.39,732
720,25.70,27.39,729
721,25.70,27.39,732
722,25.70,27.39,732
723,25.70,27.39,730
724,25.70,27.39,729
725,25.60,27.39,732
726,25.70,27.39,730
727,25.70,27.39,731
728,25.60,27.39,732
729,25.70,27.39,734
730,25.70,27.39,735
731,25.70,27.39,737
732,25.70,27.39,740
733,25.70,27.39,742
734,25.70,27.39,742
735,25.70,27.39,740
736,25.70,27.39,736
737,25.70,27.39,734
738,25.70,27.39,734
739,25.70,27.39,733
740,25.70,27.39,734
741,25.70,27.39,736
742,25.70,27.39,736
743,25.70,27.39,733
744,25.70,27.39,738
745,25.70,27.39,738
746,25.70,27.39,738
747,25.79,27.39,738
748,25.79,27.29,739
749,25.79,27.29,734
750,25.79,27.29,734
751,25.79,27.29,736
752,25.79,27.29,732
753,25.79,27.29,731
754,25.79,27.29,732
755,25.79,27.29,733
756,25.79,27.20,734
757,25.79,27.20,735
758,25.79,27.20,736
759,25.79,27.20,734
760,25.79,27.20,734
761,25.79,27.20,736
762,25.79,27.20,737
763,25.79,27.20,737
764,25.79,27.20,736
765,25.79,27.20,732
766,25.79,27.20,730
767,25.79,27.20,730
768,25.79,27.20,730
769,25.79,27.20,732
770,25.79,27.20,735
771,25.79,27.20,736
772,25.79,27.20,736
773,25.79,27.20,736
774,25.79,27.20,738
775,25.79,27.20,739
776,25.79,27.20,738
777,25.79,27.20,740
778,25.70,27.20,740
779,25.79,27.20,738
780,25.79,27.20,734
781,25.79,27.20,732
782,25.79,27.20,732
783,25.79,27.20,727
784,25.79,27.10,729
785,25.79,27.20,730
786,25.79,27.20,729
787,25.79,27.20,726
788,25.79,27.20,728
789,25.79,27.10,726
790,25.79,27.10,728
791,25.79,27.10,728
792,25.79,27.10,726
793,25.79,27.10,726
794,25.79,27.10,724
795,25.70,27.10,722
796,25.79,27.10,718
797,25.79,27.10,717
798,25.79,27.10,714
799,25.70,27.10,716
800,25.70,27.10,720
801,25.79,27.10,723
802,25.79,27.10,726
803,25.79,27.20,727
804,25.79,27.20,727
805,25.79,27.20,726
806,25.79,27.20,725
807,25.79,27.10,725
808,25.79,27.10,725
809,25.79,27.20,724
810,25.79,27.20,725
811,25.79,27.20,729
812,25.70,27.20,729
813,25.70,27.20,729
814,25.70,27.20,729
815,25.70,27.20,729
816,25.79,27.20,726
817,25.70,27.20,725
818,25.70,27.20,724
819,25.79,27.20,719
820,25.79,27.20,717
821,25.79,27.20,716
822,25.79,27.20,717
823,25.70,27.20,719
824,25.79,27.20,724
825,25.79,27.20,723
826,25.79,27.20,728
827,25.70,27.10,726
828,25.79,27.20,725
829,25.79,27.20,725
830,25.79,27.10,727
831,25.79,27.10,724
832,25.79,27.10,724
833,25.79,27.10,723
834,25.70,27.10,723
835,25.79,27.10,719
836,25.79,27.10,719
837,25.79,27.10,723
838,25.79,27.10,729
839,25.79,27.10,727
840,25.79,27.10,727
841,25.79,27.10,727
842,25.79,27.10,723
843,25.79,27.10,718
844,25.79,27.10,723
845,25.79,27.10,725
846,25.79,27.10,724
847,25.79,27.10,723
848,25.79,27.10,721
849,25.79,27.10,718
850,25.79,27.10,716
851,25.79,27.10,717
852,25.79,27.10,721
853,25.79,27.10,722
854,25.79,27.10,725
855,25.79,27.10,725
856,25.79,27.10,724
857,25.79,27.10,721
858,25.79,27.10,721
859,25.79,27.0,721
860,25.79,27.10,719
861,25.79,27.0,720
862,25.79,27.0,722
863,25.79,27.0,721
864,25.79,27.10,721
865,25.79,27.10,720
866,25.70,27.10,725
867,25.79,27.10,725
868,25.79,27.10,727
869,25.79,27.10,727
870,25.70,27.10,729
871,25.79,27.10,726
872,25.79,27.10,724
873,25.79,27.10,721
874,25.79,27.0,718
875,25.79,27.10,715
876,25.79,27.10,717
877,25.79,27.0,719
878,25.79,27.0,721
879,25.79,27.10,724
880,25.79,27.10,724
881,25.79,27.0,724
882,25.79,27.0,725
883,25.79,27.0,723
884,25.79,27.0,724
885,25.79,27.0,727
886,25.79,27.0,726
887,25.79,27.0,724
888,25.79,27.0,725
889,25.79,27.0,724
890,25.79,27.0,721
891,25.79,27.0,719
892,25.79,27.0,717
893,25.79,27.0,719
894,25.79,27.0,719
895,25.79,27.0,721
896,25.79,27.0,720
897,25.79,27.0,720
898,25.79,27.0,720
899,25.79,27.0,719
900,25.79,27.0,717
901,25.79,27.0,717
902,25.79,27.0,719
903,25.79,27.0,718
904,25.79,27.0,717
905,25.79,27.0,718
906,25.79,27.0,719
907,25.70,27.0,718
908,25.79,27.0,719
909,25.79,27.0,720
910,25.79,27.0,721
911,25.79,27.0,721
912,25.79,27.0,722
913,25.79,27.0,719
914,25.79,27.0,723
915,25.79,27.0,724
916,25.79,27.0,722
917,25.79,27.0,723
918,25.79,27.0,725
919,25.79,27.0,722
920,25.79,27.0,721
921,25.79,27.0,723
922,25.79,27.0,724
923,25.79,27.0,724
924,25.89,27.0,722
925,25.79,27.0,721
926,25.79,27.0,720
927,25.79,27.0,721
928,25.79,27.0,721
929,25.79,27.0,722
930,25.89,26.89,723
931,25.89,26.89,723
932,25.79,26.89,722
933,25.79,26.89,721
934,25.79,26.89,720
935,25.79,26.89,718
936,25.79,26.89,717
937,25.79,26.89,717
938,25.79,26.89,715
939,25.89,26.89,714
940,25.79,26.89,717
941,25.89,26.89,715
942,25.89,26.89,719
943,25.79,26.89,719
944,25.89,26.89,722
945,25.89,26.89,721
946,25.89,26.89,723
947,25.89,26.89,720
948,25.79,26.89,722
949,25.89,26.89,722
950,25.89,26.89,721
951,25.89,26.89,719
952,25.89,26.89,716
953,25.89,26.89,717
954,25.89,26.89,719
955,25.89,26.89,719
956,25.89,26.89,717
957,25.89,26.89,718
958,25.89,26.89,717
959,25.89,26.89,718
960,25.89,26.79,719
961,25.89,26.89,720
962,25.89,26.89,721
963,25.89,26.79,720
964,25.89,26.79,719
965,25.89,26.79,720
966,25.89,26.79,719
967,25.89,26.79,718
968,25.89,26.79,718
969,25.89,26.79,718
970,25.89,26.79,718
971,25.89,26.79,720
972,25.89,26.79,719
973,25.89,26.79,717
974,25.89,26.79,716
975,25.89,26.79,718
976,25.89,26.79,717
977,25.89,26.79,718
978,25.89,26.79,717
979,25.89,26.79,717
980,25.89,26.79,714
981,25.89,26.79,712
982,25.89,26.79,712
983,25.89,26.79,715
984,25.89,26.79,715
985,25.89,26.79,712
986,25.89,26.79,712
987,25.89,26.79,709
988,25.89,26.79,707
989,25.89,26.79,709
990,25.89,26.79,712
991,25.89,26.79,712
992,25.89,26.79,714
993,25.89,26.79,715
994,25.89,26.79,715
995,25.89,26.79,714
996,25.89,26.79,713
997,25.89,26.79,714
998,25.89,26.79,712
999,25.89,26.70,716
1000,25.89,26.70,711
1001,25.89,26.79,713
1002,25.89,26.70,711
1003,25.89,26.79,714
1004,25.89,26.70,709
1005,25.89,26.70,713
1006,25.89,26.70,714
1007,25.89,26.70,717
1008,25.89,26.70,715
1009,25.89,26.70,713
1010,25.89,26.70,717
1011,25.89,26.70,713
1012,25.89,26.70,711
1013,25.89,26.70,714
1014,25.89,26.79,718
1015,25.89,26.70,714
1016,25.89,26.79,717
1017,25.89,26.79,717
1018,25.89,26.70,718
1019,25.89,26.70,716
1020,25.89,26.79,716
1021,25.89,26.70,716
1022,25.89,26.70,713
1023,25.89,26.79,710
1024,25.89,26.70,711
1025,25.89,26.79,712
1026,25.89,26.70,712
1027,25.89,26.79,714
1028,25.89,26.70,713
1029,25.89,26.70,709
1030,25.89,26.70,713
1031,25.89,26.70,710
1032,25.89,26.70,711
1033,25.89,26.70,713
1034,25.89,26.70,715
1035,25.89,26.70,711
1036,25.89,26.70,710
1037,25.89,26.70,713
1038,25.89,26.70,713
1039,25.89,26.70,711
1040,25.89,26.70,712
1041,25.89,26.70,713
1042,25.89,26.70,713
1043,25.89,26.70,715
1044,25.89,26.70,713
1045,25.89,26.70,711
1046,25.89,26.70,710
1047,25.89,26.70,707
1048,25.89,26.70,707
1049,25.89,26.70,711
1050,25.89,26.70,714
1051,25.89,26.70,717
1052,25.89,26.70,718
1053,25.89,26.70,717
1054,25.89,26.70,715
1055,25.89,26.70,714
1056,25.89,26.70,712
1057,25.89,26.70,712
1058,25.89,26.70,712
1059,25.89,26.70,708
1060,25.89,26.70,706
1061,25.89,26.70,709
1062,25.89,26.60,709
1063,26.0,27.0,707
1064,25.89,26.70,713
1065,25.89,26.60,716
1066,25.89,26.60,715
1067,25.89,26.60,715
1068,25.89,26.70,717
1069,25.89,26.60,714
1070,25.89,26.70,712
1071,25.89,26.60,711
1072,25.89,26.70,712
1073,25.89,26.60,708
1074,25.89,26.60,710
1075,25.89,26.60,712
1076,25.89,26.60,712
1077,25.89,26.60,712
1078,25.89,26.70,714
1079,25.89,26.60,713
1080,25.89,26.60,712
1081,25.89,26.60,711
1082,25.89,26.70,711
1083,25.89,26.60,711
1084,25.89,26.70,710
1085,25.89,26.70,712
1086,25.89,26.70,712
1087,25.89,26.70,711
1088,25.89,26.70,712
1089,25.89,26.70,713
1090,25.89,26.70,713
1091,25.89,26.70,712
1092,25.89,26.70,713
1093,25.89,26.70,708
1094,25.89,26.70,707
1095,25.89,26.70,708
1096,25.89,26.70,708
1097,25.89,26.70,708
1098,25.89,26.70,713
1099,25.89,26.70,715
1100,26.0,27.10,715
1101,25.89,26.70,714
1102,25.89,26.70,711
1103,25.89,26.70,710
1104,25.89,26.70,710
1105,25.89,26.70,709
1106,25.89,26.60,709
1107,25.89,26.60,713
1108,25.89,26.60,710
1109,25.89,26.60,707
1110,25.89,26.70,707
1111,25.89,26.60,704
1112,25.89,26.60,705
1113,25.89,26.60,706
1114,25.89,26.60,707
1115,25.89,26.60,707
1116,25.89,26.60,709
1117,26.0,27.0,707
1118,25.89,26.60,708
1119,25.89,26.60,708
1120,25.89,26.60,709
1121,25.89,26.60,708
1122,26.0,27.0,709
1123,26.0,27.0,710
1124,25.89,26.60,709
1125,25.89,26.60,708
1126,25.89,26.60,711
1127,25.89,26.60,711
1128,25.89,26.60,712
1129,26.0,26.89,709
1130,25.89,26.60,712
1131,26.0,26.89,710
1132,25.89,26.60,708
1133,25.89,26.60,704
1134,26.0,26.89,704
1135,25.89,26.60,703
1136,26.0,26.89,708
1137,25.89,26.60,709
1138,26.0,27.0,710
1139,26.0,27.0,712
1140,26.0,26.89,711
1141,26.0,26.89,708
1142,26.0,26.89,711
1143,26.0,26.89,709
1144,26.0,26.89,709
1145,26.0,26.89,710
1146,26.0,26.89,711
1147,26.0,26.89,708
1148,25.89,26.60,709
1149,26.0,26.89,710
1150,26.0,26.89,708
1151,26.0,26.89,711
1152,26.0,26.89,710
1153,26.0,26.89,707
1154,26.0,26.89,708
1155,26.0,26.89,707
1156,25.89,26.50,703
1157,26.0,26.89,702
1158,26.0,26.89,705
1159,26.0,26.89,703
1160,26.0,26.89,703
1161,26.0,26.89,703
1162,26.0,26.89,707
1163,26.0,26.89,703
1164,26.0,26.89,705
1165,26.0,26.89,705
