203,22.39,24.79,844
204,22.39,24.79,841
205,22.39,24.79,844
206,22.39,24.79,844
207,22.39,24.79,845
208,22.39,24.79,841
209,22.39,24.70,842
210,22.39,24.70,837
211,22.39,24.70,835
212,22.39,24.70,833
213,22.39,24.70,831
214,22.39,24.70,829
215,22.39,24.70,829
216,22.39,24.70,830
217,22.39,24.70,827
218,22.39,24.70,825
219,22.39,24.70,825
220,22.39,24.70,827
221,22.39,24.70,827
222,22.39,24.70,829
223,22.39,24.70,833
224,22.50,24.79,833
225,22.39,24.70,834
226,22.50,24.79,831
227,22.39,24.79,829
228,22.50,24.89,827
229,22.39,24.79,827
230,22.50,24.89,822
231,22.50,24.89,824
232,22.50,24.89,825
233,22.50,24.89,827
234,22.50,24.79,825
235,22.50,24.79,827
236,22.50,24.79,827
237,22.50,24.79,824
238,22.50,24.79,822
239,22.50,24.79,820
240,22.50,24.79,822
241,22.50,24.79,817
242,22.50,24.70,819
243,22.50,24.70,818
244,22.50,24.70,816
245,22.50,24.70,815
246,22.50,24.70,818
247,22.50,24.70,818
248,22.50,24.70,818
249,22.50,24.70,819
250,22.50,24.60,818
251,22.50,24.70,820
252,22.50,24.70,820
253,22.50,24.70,820
254,22.50,24.60,822
255,22.50,24.60,824
256,22.50,24.60,822
257,22.50,24.60,818
258,22.50,24.60,819
259,22.60,24.60,816
260,22.50,24.60,815
261,22.50,24.60,815
262,22.50,24.60,817
263,22.50,24.50,814
264,22.50,24.50,811
265,22.50,24.50,809
266,22.60,24.50,807
267,22.60,24.50,803
268,22.60,24.50,803
269,22.60,24.50,805
270,22.60,24.50,807
271,22.60,24.50,808
272,22.60,24.50,809
273,22.60,24.50,809
274,22.60,24.39,807
275,22.60,24.39,805
276,22.60,24.39,803
277,22.60,24.39,801
278,22.60,24.39,805
279,22.60,24.39,806
280,22.60,24.39,808
281,22.60,24.39,809
282,22.60,24.39,807
283,22.60,24.39,805
284,22.60,24.39,806
285,22.60,24.39,807
286,22.60,24.39,807
287,22.60,24.39,808
288,22.60,24.39,805
289,22.70,24.50,805
290,22.60,24.39,805
291,22.60,24.39,805
292,22.70,24.39,808
293,22.70,24.50,811
294,22.70,24.39,810
295,22.70,24.39,805
296,22.70,24.50,803
297,22.70,24.50,797
298,22.70,24.50,793
299,22.70,24.50,793
300,22.70,24.39,794
301,22.70,24.39,793
302,22.70,24.39,800
303,22.70,24.39,797
304,22.70,24.39,797
305,22.70,24.39,798
306,22.70,24.39,795
307,22.70,24.39,793
308,22.70,24.39,794
309,22.70,24.39,793
310,22.70,24.39,787
311,22.70,24.39,791
312,22.70,24.39,791
313,22.70,24.29,793
314,22.70,24.29,791
315,22.70,24.29,795
316,22.70,24.29,792
317,22.70,24.29,794
318,22.70,24.29,794
319,22.70,24.29,796
320,22.70,24.29,796
321,22.70,24.29,796
322,22.70,24.29,794
323,22.70,24.20,792
324,22.70,24.20,791
325,22.70,24.20,791
326,22.70,24.20,791
327,22.70,24.20,793
328,22.70,24.20,796
329,22.70,24.20,797
330,22.79,24.20,796
331,22.70,24.20,797
332,22.70,24.20,795
333,22.70,24.20,791
334,22.79,24.20,792
335,22.70,24.20,794
336,22.70,24.20,789
337,22.70,24.20,790
338,22.79,24.10,789
339,22.70,24.10,788
340,22.70,24.10,788
341,22.70,24.10,789
342,22.70,24.20,785
343,22.79,24.10,788
344,22.79,24.10,789
345,22.70,24.10,788
346,22.79,24.10,792
347,22.79,24.10,794
348,22.79,24.10,790
349,22.79,24.10,789
350,22.79,24.10,787
351,22.79,24.10,784
352,22.79,24.10,782
353,22.79,24.0,779
354,22.79,24.0,776
355,22.79,24.0,780
356,22.79,24.0,780
357,22.79,24.0,780
358,22.79,24.0,785
359,22.79,24.0,790
360,22.79,24.0,788
361,22.79,24.0,792
362,22.79,24.0,792
363,22.79,24.0,788
364,22.79,24.0,787
365,22.79,24.0,786
366,22.79,24.0,782
367,22.89,24.0,781
368,22.79,23.89,783
369,22.79,23.89,784
370,22.79,23.89,786
371,22.89,24.0,788
372,22.89,24.0,786
373,22.89,24.0,786
374,22.79,23.89,784
375,22.79,23.89,782
376,22.79,23.89,780
377,22.89,23.89,780
378,22.89,23.89,776
379,22.89,23.89,772
380,22.89,23.89,773
381,22.79,23.79,772
382,22.89,23.89,772
383,22.89,23.89,772
384,22.89,23.89,772
385,22.89,23.79,767
386,22.89,23.79,770
387,22.89,23.79,771
388,22.89,23.79,771
389,22.89,23.79,772
390,22.89,23.79,774
391,22.89,23.79,772
392,22.89,23.79,774
393,22.89,23.79,774
394,22.89,23.79,776
395,22.89,23.70,778
396,22.89,23.79,775
397,22.89,23.70,772
398,22.89,23.70,773
399,22.89,23.70,768
400,22.89,23.70,766
401,22.89,23.70,770
402,22.89,23.70,772
403,22.89,23.70,773
404,22.89,23.70,774
405,22.89,23.70,775
406,22.89,23.70,776
407,22.89,23.70,776
408,23.0,23.70,777
409,22.89,23.70,776
410,22.89,23.70,776
411,22.89,23.70,774
412,22.89,23.70,775
413,22.89,23.70,773
414,22.89,23.70,773
415,22.89,23.70,772
416,22.89,23.70,772
417,22.89,23.70,772
418,22.89,23.70,775
419,22.89,23.70,780
420,22.89,23.70,782
421,22.89,23.70,778
422,22.89,23.60,778
423,22.89,23.60,778
424,22.89,23.60,774
425,22.89,23.60,774
426,22.89,23.60,774
427,22.89,23.60,776
428,22.89,23.60,772
429,23.0,23.60,773
430,22.89,23.60,770
431,22.89,23.60,774
432,22.89,23.60,771
433,22.89,23.60,773
434,22.89,23.60,772
435,22.89,23.60,774
436,22.89,23.50,773
437,23.0,23.50,774
438,23.0,23.50,775
439,23.0,23.50,775
440,23.0,23.50,774
441,23.0,23.50,772
442,22.89,23.50,769
443,23.0,23.50,766
444,23.0,23.50,767
445,23.0,23.50,766
446,23.0,23.50,765
447,23.0,23.50,767
448,23.0,23.50,766
449,22.89,23.50,768
450,23.0,23.50,766
451,23.0,23.50,768
452,23.0,23.50,767
453,23.0,23.50,766
454,23.0,23.50,764
455,23.0,23.50,763
456,23.0,23.50,761
457,23.0,23.50,762
458,23.0,23.50,762
459,23.0,23.50,761
460,23.0,23.50,762
461,23.0,23.50,763
462,23.0,23.50,762
463,23.0,23.50,764
464,23.0,23.50,766
465,23.0,23.50,768
466,23.0,23.50,771
467,23.0,23.50,771
468,23.0,23.50,768
469,23.0,23.50,772
470,23.0,23.50,769
471,23.0,23.50,765
472,23.0,23.50,764
473,23.10,23.60,764
474,23.0,23.50,764
475,23.0,23.50,764
476,23.10,23.50,766
477,23.10,23.50,769
478,23.10,23.50,769
479,23.10,23.50,765
480,23.10,23.50,763
481,23.10,23.50,763
482,23.10,23.50,764
483,23.10,23.50,764
484,23.10,23.50,766
485,23.10,23.60,768
486,23.10,23.50,766
487,23.10,23.50,764
488,23.10,23.50,766
489,23.10,23.50,767
490,23.10,23.50,766
491,23.10,23.50,768
492,23.10,23.50,767
493,23.10,23.39,766
494,23.10,23.50,764
495,23.10,23.39,763
496,23.10,23.39,763
497,23.10,23.39,763
498,23.10,23.39,762
499,23.10,23.39,766
500,23.10,23.39,766
501,23.20,23.39,767
502,23.10,23.39,770
503,23.10,23.39,768
504,23.10,23.39,768
505,23.10,23.39,772
506,23.20,23.39,773
507,23.20,23.29,772
508,23.10,23.29,773
509,23.10,23.29,772
510,23.20,23.29,773
511,23.20,23.29,772
512,23.10,23.29,770
513,23.20,23.29,769
514,23.20,23.29,766
515,23.20,23.29,764
516,23.20,23.29,761
517,23.20,23.29,761
518,23.20,23.29,764
519,23.20,23.29,767
520,23.20,23.29,768
521,23.20,23.29,769
522,23.20,23.29,769
523,23.20,23.20,768
524,23.20,23.20,769
525,23.20,23.20,771
526,23.20,23.20,774
527,23.20,23.20,778
528,23.29,23.29,779
529,23.29,23.29,777
530,23.20,23.20,776
531,23.29,23.29,776
532,23.29,23.29,772
533,23.29,23.29,773
534,23.29,23.29,775
535,23.29,23.29,778
536,23.29,23.29,774
537,23.29,23.29,776
538,23.29,23.29,774
539,23.29,23.29,774
540,23.29,23.29,768
541,23.29,23.20,770
542,23.29,23.20,773
543,23.29,23.20,774
544,23.29,23.20,774
545,23.29,23.20,779
546,23.29,23.10,781
547,23.29,23.10,781
548,23.29,23.10,782
549,23.29,23.10,783
550,23.29,23.10,784
551,23.29,23.10,782
552,23.29,23.10,782
553,23.29,23.10,782
554,23.29,23.10,780
555,23.29,23.10,777
556,23.29,23.10,778
557,23.29,23.10,775
558,23.29,23.10,777
559,23.29,23.10,779
560,23.29,23.10,781
561,23.29,23.10,782
562,23.29,23.10,784
563,23.29,23.10,782
564,23.29,23.10,784
565,23.29,23.10,780
566,23.29,23.10,780
567,23.29,23.10,780
568,23.29,23.10,781
569,23.29,23.10,780
570,23.29,23.10,781
571,23.29,23.10,781
572,23.29,23.10,785
573,23.29,23.10,783
574,23.29,23.10,786
575,23.39,23.0,786
576,23.39,23.10,785
577,23.39,23.10,784
578,23.39,23.10,782
579,23.39,23.10,783
580,23.39,23.10,783
581,23.39,23.0,786
582,23.39,23.0,786
583,23.39,23.0,788
584,23.39,23.0,790
585,23.39,23.0,786
586,23.39,23.0,785
587,23.39,23.0,782
588,23.39,23.0,786
589,23.39,23.0,783
590,23.39,23.0,789
591,23.50,23.10,788
592,23.39,23.0,788
593,23.50,23.0,785
594,23.50,23.0,788
595,23.50,23.0,787
596,23.50,23.0,787
597,23.50,23.0,792
598,23.50,23.0,793
599,23.50,23.0,792
600,23.50,23.0,792
601,23.50,23.0,794
602,23.50,23.0,790
603,23.50,23.0,789
604,23.50,23.0,786
605,23.50,23.0,788
606,23.50,23.0,791
607,23.50,23.0,790
608,23.50,23.0,794
609,23.50,23.0,796
610,23.50,22.89,796
611,23.50,22.89,793
612,23.50,22.89,795
613,23.50,22.89,796
614,23.50,22.89,800
615,23.50,23.0,796
616,23.50,22.89,799
617,23.50,22.89,800
618,23.50,23.0,796
619,23.50,22.89,793
620,23.50,22.89,796
621,23.50,23.0,796
622,23.50,23.0,796
623,23.50,23.0,798
624,23.50,23.0,796
625,23.50,23.0,797
626,23.50,22.89,796
627,23.50,23.0,797
628,23.50,23.0,800
629,23.50,23.0,804
630,23.50,23.0,804
631,23.50,23.0,805
632,23.50,23.0,805
633,23.50,23.0,803
634,23.50,23.0,804
635,23.50,23.0,803
636,23.50,23.0,803
637,23.50,23.0,806
638,23.50,23.0,810
639,23.50,23.0,812
640,23.50,22.89,814
641,23.50,23.0,813
642,23.50,22.89,811
643,23.50,22.89,806
644,23.50,23.0,806
645,23.50,23.0,807
646,23.50,23.0,806
647,23.50,22.89,808
648,23.50,22.89,812
649,23.50,22.89,813
650,23.50,23.0,814
651,23.50,22.89,814
652,23.50,22.89,816
653,23.50,22.89,817
654,23.50,22.89,816
655,23.50,22.89,816
656,23.50,22.89,816
657,23.50,22.89,816
658,23.50,22.89,812
659,23.50,22.89,811
660,23.50,22.89,809
661,23.50,22.89,810
662,23.50,22.89,808
663,23.50,22.89,810
664,23.50,22.89,810
665,23.50,22.89,815
666,23.50,22.89,818
667,23.50,22.89,822
668,23.50,22.89,818
669,23.50,22.89,816
670,23.50,22.89,816
671,23.50,22.89,814
672,23.50,22.89,813
673,23.50,22.89,816
674,23.50,22.89,816
675,23.50,22.89,814
676,23.50,22.89,814
677,23.50,22.89,812
678,23.50,22.89,810
679,23.50,22.89,810
680,23.50,22.89,810
681,23.50,22.89,811
682,23.50,22.89,812
683,23.50,22.89,816
684,23.50,22.89,817
685,23.50,22.89,817
686,23.50,22.89,814
687,23.50,22.89,816
688,23.50,22.89,814
689,23.50,22.89,814
690,23.50,22.89,814
691,23.50,22.89,816
692,23.50,22.89,816
693,23.50,22.89,818
694,23.50,22.89,818
695,23.50,22.89,818
696,23.50,22.89,815
697,23.50,22.89,816
698,23.50,22.89,816
699,23.50,22.89,816
700,23.50,22.89,816
701,23.50,22.89,816
702,23.50,22.89,815
703,23.50,22.89,813
704,23.50,22.89,813
705,23.50,22.89,815
706,23.50,22.89,814
707,23.50,22.89,814
708,23.50,22.79,817
709,23.50,22.89,822
710,23.50,22.79,826
711,23.50,22.89,828
712,23.50,22.79,830
713,23.50,22.79,828
714,23.50,22.79,824
715,23.50,22.79,822
716,23.50,22.79,820
717,23.50,22.79,820
718,23.50,22.79,817
719,23.50,22.79,818
720,23.50,22.79,814
721,23.50,22.79,818
722,23.50,22.79,819
723,23.50,22.79,824
724,23.50,22.79,821
725,23.50,22.79,822
726,23.50,22.79,820
727,23.50,22.79,818
728,23.50,22.79,816
729,23.50,22.79,818
730,23.50,22.79,818
731,23.50,22.79,818
732,23.50,22.79,818
733,23.50,22.79,820
734,23.50,22.79,819
735,23.50,22.79,820
736,23.50,22.79,821
737,23.50,22.79,821
738,23.50,22.79,822
739,23.50,22.79,820
740,23.50,22.89,817
741,23.50,22.89,814
742,23.50,22.79,813
743,23.50,22.89,808
744,23.50,22.79,812
745,23.50,22.79,814
746,23.50,22.79,816
747,23.50,22.79,817
748,23.50,22.79,822
749,23.50,22.79,824
750,23.50,22.79,822
751,23.50,22.79,823
752,23.50,22.79,825
753,23.50,22.79,822
754,23.50,22.79,819
755,23.50,22.79,819
756,23.39,22.70,819
757,23.50,22.79,816
758,23.50,22.79,816
759,23.50,22.79,818
760,23.50,22.79,821
761,23.50,22.79,821
762,23.50,22.79,820
763,23.39,22.70,820
764,23.50,22.79,818
765,23.50,22.70,816
766,23.50,22.79,814
767,23.50,22.70,816
768,23.50,22.70,816
769,23.50,22.70,814
770,23.50,22.70,817
771,23.50,22.70,817
772,23.50,22.70,819
773,23.50,22.70,821
774,23.50,22.70,820
775,23.50,22.70,819
776,23.50,22.70,817
777,23.50,22.70,818
778,23.50,22.70,815
779,23.39,22.70,819
780,23.50,22.70,819
781,23.50,22.70,820
782,23.39,22.70,819
783,23.39,22.70,821
784,23.39,22.70,817
785,23.39,22.60,816
786,23.39,22.70,815
787,23.39,22.60,815
788,23.50,22.70,817
789,23.39,22.70,818
790,23.39,22.70,820
791,23.39,22.60,820
792,23.39,22.70,819
793,23.50,22.70,819
794,23.39,22.70,820
795,23.39,22.70,820
796,23.39,22.70,821
797,23.39,22.70,823
798,23.39,22.70,821
799,23.39,22.70,820
800,23.39,22.70,817
801,23.39,22.70,816
802,23.39,22.70,814
803,23.39,22.70,814
804,23.39,22.70,813
805,23.39,22.70,818
806,23.39,22.70,818
807,23.39,22.70,818
808,23.39,22.60,817
809,23.39,22.60,817
810,23.39,22.60,817
811,23.39,22.60,818
812,23.39,22.60,821
813,23.39,22.60,824
814,23.39,22.70,821
815,23.39,22.60,820
816,23.39,22.70,819
817,23.39,22.70,822
818,23.39,22.70,819
819,23.39,22.70,822
820,23.39,22.70,821
821,23.39,22.70,820
822,23.39,22.70,820
823,23.39,22.70,820
824,23.39,22.70,820
825,23.39,22.70,820
826,23.39,22.70,821
827,23.39,22.70,820
828,23.39,22.70,818
829,23.39,22.70,818
830,23.39,22.70,819
831,23.39,22.70,815
832,23.39,22.70,815
833,23.39,22.70,816
834,23.39,22.70,816
835,23.39,22.70,816
836,23.39,22.70,821
837,23.39,22.70,822
838,23.39,22.70,823
839,23.39,22.70,822
840,23.39,22.70,822
841,23.39,23.10,822
842,23.39,23.29,821
843,23.39,23.20,820
844,23.39,23.20,822
845,23.39,23.10,820
846,23.39,23.10,823
847,23.39,23.10,821
848,23.39,23.20,820
849,23.50,23.29,822
850,23.39,23.29,820
851,23.50,23.39,818
852,23.50,23.39,820
853,23.50,23.39,822
854,23.50,23.39,822
855,23.50,23.39,826
856,23.50,23.39,827
857,23.50,23.39,826
858,23.50,23.39,827
859,23.50,23.29,827
860,23.50,23.29,826
861,23.50,23.29,828
862,23.50,23.29,828
863,23.50,23.29,827
864,23.50,23.29,825
865,23.50,23.29,824
866,23.50,23.29,822
867,23.50,23.29,822
868,23.50,23.29,824
869,23.50,23.39,823
870,23.50,23.39,824
871,23.50,23.39,825
872,23.50,23.39,828
873,23.50,23.50,826
874,23.50,23.50,828
875,23.50,23.60,826
876,23.50,23.70,828
877,23.50,23.79,825
878,23.50,24.0,828
879,23.50,24.20,827
880,23.50,24.20,832
881,23.50,24.29,832
882,23.50,24.29,833
883,23.50,24.39,835
884,23.60,24.70,833
885,23.60,25.0,832
886,23.60,25.10,834
887,23.50,25.10,836
888,23.60,25.10,835
889,23.60,25.10,842
890,23.60,25.0,844
891,23.60,24.89,844
892,23.60,24.79,846
893,23.60,24.60,848
894,23.60,24.50,851
895,23.60,24.39,850
896,23.60,24.29,850
897,23.60,24.10,848
898,23.60,24.20,848
899,23.70,24.50,844
900,23.60,24.60,844
901,23.70,24.70,843
902,23.60,24.70,847
903,23.60,24.70,847
904,23.60,24.70,850
905,23.60,24.60,853
906,23.60,24.60,854
907,23.60,24.60,856
908,23.70,24.60,857
909,23.70,24.50,856
910,23.70,24.50,857
911,23.70,24.39,859
912,23.60,24.29,858
913,23.70,24.29,859
914,23.70,24.20,863
915,23.70,24.20,864
916,23.70,24.20,865
917,23.70,24.20,868
918,23.70,24.20,867
919,23.70,24.20,868
920,23.70,24.20,868
921,23.70,24.20,868
922,23.70,24.20,873
923,23.70,24.10,873
924,23.70,24.0,871
925,23.70,24.0,868
926,23.70,23.89,868
927,23.70,23.89,864
928,23.70,23.79,864
929,23.70,23.79,863
930,23.70,23.79,868
931,23.70,23.79,866
932,23.70,23.70,868
933,23.70,23.79,871
934,23.70,23.79,874
935,23.70,23.79,872
936,23.70,23.89,875
937,23.70,23.89,877
938,23.70,23.89,874
939,23.70,23.89,871
940,23.70,23.79,868
941,23.70,23.79,868
942,23.70,23.79,865
943,23.70,23.79,866
944,23.70,23.89,867
945,23.70,23.79,868
946,23.70,23.79,868
947,23.70,23.79,875
948,23.70,23.79,871
949,23.70,23.79,875
950,23.70,23.79,874
951,23.70,23.89,872
952,23.70,23.89,870
953,23.70,23.79,872
954,23.70,23.89,873
955,23.70,23.89,872
956,23.70,23.89,873
957,23.70,23.89,875
958,23.70,23.89,873
959,23.70,23.89,875
960,23.70,23.89,872
961,23.70,23.89,877
962,23.70,23.79,872
963,23.70,23.89,872
964,23.70,23.89,871
965,23.70,23.89,873
966,23.70,23.89,872
967,23.70,23.89,871
968,23.70,23.89,872
969,23.70,23.89,872
970,23.70,23.89,874
971,23.70,23.89,875
972,23.70,23.89,876
973,23.70,23.89,879
974,23.70,23.89,876
975,23.70,23.79,878
976,23.70,23.79,876
977,23.70,23.79,874
978,23.70,23.79,874
979,23.70,23.79,877
980,23.70,23.79,874
981,23.70,23.79,880
982,23.70,23.79,880
983,23.70,23.79,881
984,23.70,23.70,880
985,23.70,23.70,880
986,23.70,23.70,875
987,23.70,23.70,875
988,23.79,23.70,874
989,23.79,23.70,873
990,23.79,23.70,872
991,23.79,23.70,875
992,23.79,23.70,879
993,23.79,23.70,880
994,23.79,23.70,880
995,23.79,23.70,882
996,23.70,23.70,881
997,23.79,23.70,875
998,23.70,23.70,878
999,23.79,23.70,877
1000,23.79,23.70,877
1001,23.70,23.79,877
1002,23.79,23.79,880
1003,23.70,23.79,877
1004,23.70,23.79,881
1005,23.79,23.79,878
1006,23.79,23.70,877
1007,23.79,23.70,875
1008,23.79,23.70,873
1009,23.70,23.70,871
1010,23.70,23.70,869
1011,23.79,23.70,869
1012,23.79,23.70,869
1013,23.79,23.70,871
1014,23.79,23.70,873
1015,23.79,23.70,875
1016,23.79,23.60,879
1017,23.79,23.60,881
1018,23.79,23.60,880
1019,23.79,23.60,879
1020,23.79,23.60,879
1021,23.79,23.60,879
1022,23.79,23.70,880
1023,23.79,23.70,879
1024,23.79,23.70,874
1025,23.79,23.70,874
1026,23.79,23.70,874
1027,23.79,23.70,874
1028,23.89,23.79,876
1029,23.89,23.79,877
1030,23.79,23.79,876
1031,23.79,23.79,876
1032,23.79,23.79,873
1033,23.79,23.70,870
1034,23.79,23.70,875
1035,23.79,23.70,872
1036,23.79,23.70,872
1037,23.79,23.70,877
1038,23.89,23.79,876
1039,23.79,23.79,880
1040,23.89,23.89,885
1041,23.79,23.79,887
1042,23.79,23.79,883
1043,23.79,23.79,889
1044,23.79,23.79,887
1045,23.89,23.79,881
1046,23.89,23.79,879
1047,23.89,23.79,883
1048,23.89,23.79,876
1049,23.89,23.79,874
1050,23.89,23.79,878
1051,23.89,23.79,879
1052,23.89,23.70,875
1053,23.89,23.79,876
1054,23.89,23.89,877
1055,23.89,24.0,876
1056,23.89,24.0,877
1057,23.89,24.10,878
1058,23.89,24.20,877
1059,23.89,24.20,879
1060,23.89,24.20,881
1061,23.89,24.20,880
1062,23.89,24.10,882
1063,23.89,24.10,883
1064,23.89,24.0,882
1065,23.89,24.0,878
1066,23.89,23.89,880
1067,23.89,23.79,880
1068,23.89,23.79,876
1069,24.0,23.79,877
1070,23.89,23.79,879
1071,23.89,23.79,877
1072,23.89,23.79,876
1073,23.89,23.79,876
1074,23.89,23.79,876
1075,23.89,23.79,873
1076,23.89,23.89,878
1077,23.89,23.89,876
1078,23.89,23.89,876
1079,23.89,23.89,873
1080,23.89,23.89,876
1081,23.89,24.0,873
1082,24.0,24.0,875
1083,24.0,24.0,876
1084,23.89,24.10,876
1085,23.89,24.10,872
1086,24.0,24.20,868
1087,24.0,24.20,868
1088,24.0,24.20,866
1089,24.0,24.20,869
1090,24.0,24.29,871
1091,24.0,24.29,874
1092,24.0,24.29,876
1093,24.0,24.29,876
1094,24.0,24.29,871
1095,24.0,24.29,871
1096,24.0,24.39,870
1097,24.0,24.39,873
1098,24.0,24.39,873
1099,24.0,24.39,876
1100,24.0,24.29,875
1101,24.0,24.29,878
1102,24.0,24.20,876
1103,24.0,24.20,874
1104,24.0,24.39,875
1105,24.0,24.39,874
1106,24.0,24.39,873
1107,24.0,24.39,872
1108,24.0,24.39,877
1109,24.0,24.29,876
1110,24.0,24.39,878
1111,24.10,24.39,878
1112,24.10,24.39,880
1113,24.10,24.39,878
1114,24.10,24.50,876
1115,24.10,24.50,876
1116,24.10,24.60,873
1117,24.10,24.60,870
1118,24.10,24.50,874
1119,24.10,24.50,875
1120,24.10,24.50,874
1121,24.0,24.39,876
1122,24.10,24.39,876
1123,24.10,24.39,876
1124,24.10,24.39,878
1125,24.10,24.39,881
1126,24.10,24.39,884
1127,24.10,24.39,889
1128,24.10,24.50,896
1129,24.10,24.50,893
1130,24.10,24.50,891
1131,24.10,24.50,890
1132,24.10,24.39,892
1133,24.10,24.39,887
1134,24.10,24.39,884
1135,24.10,24.39,886
1136,24.10,24.39,885
1137,24.10,24.39,882
1138,24.10,24.29,886
1139,24.10,24.29,884
1140,24.10,24.20,884
1141,24.10,24.20,884
1142,24.10,24.20,886
1143,24.10,24.20,882
1144,24.10,24.20,882
1145,24.10,24.20,882
1146,24.10,24.20,881
1147,24.10,24.29,884
1148,24.10,24.39,889
1149,24.10,24.39,891
1150,24.10,24.39,890
1151,24.10,24.39,892
1152,24.10,24.39,892
1153,24.10,24.50,891
1154,24.10,24.39,893
1155,24.10,24.39,895
1156,24.10,24.39,896
1157,24.10,24.39,892
1158,24.10,24.39,891
1159,24.10,24.29,892
1160,24.10,24.29,891
1161,24.10,24.29,891
1162,24.10,24.29,888
1163,24.10,24.29,890
