481,25.39,24.39,641
482,25.39,24.29,640
483,25.39,24.39,641
484,25.39,24.39,642
485,25.39,24.39,642
486,25.39,24.39,641
487,25.39,24.39,645
488,25.39,24.39,643
489,25.39,24.29,645
490,25.50,24.20,645
491,25.39,24.20,644
492,25.50,24.20,642
493,25.50,24.20,642
494,25.50,24.10,642
495,25.50,24.10,642
496,25.50,24.10,638
497,25.50,24.10,638
498,25.50,24.10,638
499,25.50,24.0,636
500,25.50,24.0,639
501,25.50,24.0,640
502,25.50,24.0,638
503,25.50,24.0,638
504,25.50,24.0,639
505,25.50,24.0,638
506,25.50,24.0,641
507,25.50,24.0,641
508,25.50,24.0,638
509,25.50,24.0,641
510,25.50,23.89,642
511,25.50,23.89,638
512,25.50,23.89,640
513,25.50,23.89,639
514,25.50,23.79,638
515,25.50,23.79,635
516,25.50,23.79,634
517,25.50,23.79,634
518,25.50,23.79,636
519,25.50,23.79,637
520,25.50,23.79,639
521,25.50,23.79,638
522,25.50,23.79,637
523,25.50,23.79,635
524,25.50,23.79,633
525,25.50,23.79,631
526,25.50,23.79,633
527,25.50,23.79,635
528,25.50,23.79,634
529,25.50,23.79,635
530,25.50,23.79,638
531,25.50,23.79,640
532,25.60,23.70,638
533,25.60,23.79,636
534,25.60,23.79,635
535,25.60,23.79,632
536,25.60,23.79,628
537,25.60,23.79,628
538,25.60,23.79,626
539,25.60,23.70,627
540,25.60,23.70,629
541,25.60,23.79,628
542,25.60,23.70,629
543,25.60,23.70,630
544,25.60,23.70,630
545,25.60,23.70,627
546,25.60,23.70,630
547,25.60,23.70,628
548,25.60,23.70,628
549,25.60,23.70,625
550,25.60,23.70,625
551,25.60,23.70,625
552,25.60,23.70,625
553,25.60,23.60,626
554,25.60,23.60,629
555,25.70,23.60,625
556,25.60,23.60,626
557,25.60,23.60,627
558,25.70,23.50,622
559,25.60,23.50,622
560,25.60,23.50,620
561,25.70,23.50,618
562,25.70,23.50,617
563,25.70,23.50,621
564,25.70,23.50,621
565,25.70,23.50,622
566,25.70,23.50,619
567,25.70,23.50,622
568,25.70,23.50,621
569,25.70,23.50,624
570,25.70,23.50,624
571,25.70,23.39,622
572,25.70,23.39,620
573,25.70,23.39,615
574,25.70,23.39,612
575,25.70,23.29,609
576,25.70,23.29,614
577,25.70,23.29,613
578,25.70,23.29,614
579,25.70,23.29,612
580,25.70,23.29,614
581,25.70,23.29,613
582,25.70,23.29,613
583,25.70,23.29,615
584,25.70,23.29,616
585,25.70,23.29,615
586,25.70,23.29,613
587,25.70,23.29,612
588,25.70,23.29,614
589,25.70,23.29,610
590,25.70,23.39,610
591,25.70,23.39,610
592,25.70,23.39,617
593,25.70,23.39,615
594,25.70,23.39,618
595,25.70,23.39,617
596,25.79,23.39,622
597,25.70,23.39,620
598,25.70,23.39,621
599,25.70,23.29,621
600,25.79,23.39,624
601,25.79,23.39,621
602,25.79,23.39,620
603,25.79,23.39,619
604,25.79,23.39,621
605,25.79,23.39,621
606,25.79,23.39,620
607,25.79,23.29,621
608,25.70,23.29,625
609,25.79,23.29,623
610,25.79,23.29,622
611,25.79,23.29,624
612,25.79,23.29,624
613,25.79,23.29,624
614,25.79,23.29,625
615,25.79,23.29,625
616,25.79,23.29,623
617,25.79,23.29,622
618,25.79,23.29,617
619,25.79,23.29,614
620,25.79,23.29,615
621,25.79,23.29,614
622,25.79,23.29,614
623,25.79,23.29,617
624,25.79,23.29,620
625,25.79,23.29,622
626,25.79,23.29,626
627,25.79,23.29,627
628,25.79,23.29,629
629,25.79,23.29,627
630,25.79,23.29,625
631,25.79,23.29,624
632,25.89,23.29,625
633,25.79,23.29,623
634,25.79,23.29,625
635,25.79,23.29,625
636,25.79,23.29,625
637,25.79,23.20,627
638,25.79,23.20,625
639,25.79,23.20,625
640,25.79,23.20,625
641,25.89,23.20,628
642,25.79,23.20,628
643,25.79,23.20,631
644,25.79,23.20,629
645,25.79,23.20,626
646,25.89,23.10,624
647,25.89,23.20,621
648,25.79,23.20,620
649,25.89,23.20,621
650,25.89,23.20,621
651,25.79,23.20,624
652,25.89,23.20,627
653,25.89,23.20,629
654,25.89,23.20,624
655,25.89,23.20,623
656,25.89,23.10,624
657,25.89,23.0,624
658,25.89,23.0,624
659,25.89,23.0,629
660,25.89,23.0,629
661,25.89,23.0,629
662,25.89,23.0,629
663,25.89,23.0,625
664,25.89,23.0,624
665,25.89,22.89,626
666,25.89,22.89,623
667,25.89,22.89,619
668,25.89,22.89,620
669,25.89,22.89,621
670,25.89,23.0,623
671,25.89,23.0,621
672,25.89,23.0,621
673,25.89,23.0,618
674,25.89,23.0,613
675,25.89,23.0,613
676,25.89,23.0,616
677,25.89,23.0,617
678,25.89,23.0,621
679,25.89,23.0,623
680,25.89,23.0,621
681,25.89,23.0,622
682,26.0,23.29,623
683,25.89,23.0,621
684,25.89,22.89,623
685,25.89,22.89,623
686,26.0,23.29,621
687,26.0,23.29,622
688,25.89,22.89,625
689,25.89,22.79,623
690,26.0,23.20,624
691,26.0,23.20,621
692,25.89,22.79,618
693,26.0,23.20,616
694,25.89,22.79,610
695,25.89,22.79,609
696,26.0,23.20,611
697,26.0,23.20,612
698,26.0,23.20,614
699,26.0,23.20,615
700,26.0,23.20,612
701,26.0,23.20,609
702,26.0,23.20,604
703,26.0,23.20,603
704,26.0,23.20,605
705,26.0,23.20,604
706,26.0,23.20,607
707,26.0,23.20,610
708,26.0,23.20,610
709,26.0,23.20,611
710,26.0,23.20,611
711,25.89,22.79,612
712,26.0,23.20,610
713,25.89,22.79,603
714,25.89,22.79,599
715,26.0,23.20,596
716,26.0,23.20,597
717,25.89,22.79,600
718,25.89,22.79,608
719,26.0,23.20,610
720,26.0,23.29,609
721,25.89,22.89,608
722,25.89,22.89,606
723,25.89,22.89,604
724,25.89,22.89,604
725,25.89,22.89,610
726,26.0,23.29,611
727,26.0,23.29,613
728,25.89,22.89,614
729,25.89,22.89,614
730,26.0,23.29,614
731,26.0,23.29,614
732,25.89,22.89,613
733,25.89,22.89,612
734,25.89,22.89,614
735,25.89,23.0,616
736,25.89,22.89,617
737,25.89,23.0,619
738,25.89,23.0,621
739,26.0,23.29,621
740,25.89,23.0,621
741,26.0,23.29,621
742,26.0,23.29,621
743,25.89,23.0,617
744,25.89,23.0,617
745,26.0,23.29,618
746,26.0,23.29,620
747,26.0,23.29,620
748,26.0,23.29,620
749,25.89,22.79,621
750,25.89,22.79,617
751,25.89,22.79,620
752,25.89,22.79,620
753,25.89,22.79,617
754,25.89,22.79,616
755,25.89,22.79,616
756,25.89,22.79,614
757,25.89,22.79,614
758,26.0,23.20,618
759,26.0,23.20,622
760,25.89,22.79,623
761,26.0,23.20,624
762,26.0,23.20,624
763,25.89,22.79,626
764,25.89,22.89,621
765,25.89,22.89,624
766,26.0,23.29,620
767,26.0,23.29,623
768,26.0,23.29,620
769,26.0,23.29,619
770,26.0,23.29,619
771,26.0,23.29,621
772,25.89,22.89,622
773,25.89,22.89,622
774,25.89,23.0,626
775,26.0,23.29,628
776,25.89,22.89,627
777,26.0,23.29,628
778,26.0,23.29,629
779,26.0,23.29,627
780,25.89,22.89,623
781,26.0,23.29,624
782,26.0,23.29,625
783,26.0,23.29,625
784,26.0,23.29,623
785,26.0,23.29,625
786,26.0,23.29,623
787,26.0,23.29,621
788,26.0,23.20,624
789,26.0,23.20,625
790,26.0,23.20,622
791,26.0,23.20,622
792,26.0,23.20,620
793,26.0,23.20,619
794,26.0,23.20,618
795,26.0,23.20,619
796,26.0,23.29,621
797,26.0,23.29,624
798,26.0,23.20,629
799,26.0,23.20,632
800,26.0,23.20,632
801,26.0,23.20,633
802,26.0,23.20,635
803,26.0,23.20,632
804,26.0,23.20,631
805,26.0,23.20,631
806,26.0,23.20,628
807,26.0,23.20,627
808,26.0,23.20,628
809,26.0,23.20,627
810,26.0,23.20,630
811,26.0,23.29,629
812,26.0,23.20,629
813,26.0,23.29,629
814,26.0,23.29,630
815,26.0,23.29,628
816,26.0,23.29,628
817,26.0,23.29,629
818,26.0,23.29,628
819,26.0,23.29,628
820,26.0,23.29,629
821,26.0,23.29,630
822,26.0,23.29,629
823,26.0,23.29,628
824,26.0,23.29,629
825,26.0,23.29,628
826,26.0,23.29,627
827,26.0,23.29,629
828,26.0,23.29,629
829,26.10,23.20,631
830,26.0,23.20,629
831,26.0,23.20,631
832,26.0,23.20,631
833,26.0,23.20,632
834,26.0,23.20,631
835,26.0,23.20,632
836,26.0,23.20,629
837,26.0,23.20,628
838,26.0,23.20,623
839,26.0,23.20,622
840,26.0,23.20,624
841,26.0,23.20,623
842,26.0,23.20,625
843,26.0,23.20,628
844,26.0,23.20,629
845,26.0,23.20,629
846,26.0,23.20,628
847,26.0,23.29,629
848,26.0,23.20,629
849,26.0,23.29,631
850,26.0,23.29,632
851,26.0,23.29,632
852,26.0,23.29,632
853,26.0,23.29,628
854,26.0,23.20,628
855,26.0,23.20,630
856,26.0,23.20,629
857,26.0,23.20,628
858,26.0,23.20,632
859,26.10,23.20,632
860,26.0,23.10,632
861,26.10,23.10,633
862,26.0,23.10,635
863,26.0,23.10,635
864,26.0,23.10,633
865,26.0,23.10,630
866,26.0,23.20,630
867,26.0,23.20,628
868,26.0,23.20,625
869,26.0,23.20,628
870,26.0,23.20,629
871,26.10,23.20,629
872,26.10,23.20,628
873,26.10,23.20,630
874,26.0,23.20,628
875,26.0,23.20,627
876,26.0,23.20,621
877,26.0,23.20,625
878,26.0,23.20,625
879,26.0,23.20,625
880,26.0,23.10,624
881,26.0,23.10,628
882,26.0,23.10,627
883,26.0,23.10,626
884,26.0,23.10,625
885,26.0,23.10,626
886,26.0,23.10,626
887,26.10,23.10,625
888,26.0,23.10,625
889,26.0,23.10,627
890,26.0,23.10,624
891,26.0,23.20,624
892,26.0,23.10,622
893,26.0,23.10,621
894,26.0,23.10,622
895,26.0,23.10,622
896,26.0,23.10,622
897,26.10,23.10,623
898,26.10,23.10,621
899,26.10,23.10,622
900,26.10,23.10,624
901,26.10,23.10,627
902,26.10,23.10,625
903,26.10,23.10,624
904,26.10,23.10,625
905,26.10,23.20,628
906,26.10,23.10,628
907,26.10,23.10,630
908,26.10,23.10,628
909,26.10,23.10,624
910,26.10,23.10,624
911,26.10,23.10,624
912,26.10,23.10,624
913,26.10,23.10,625
914,26.10,23.0,628
915,26.10,23.0,630
916,26.10,23.0,631
917,26.10,23.0,625
918,26.10,23.0,621
919,26.10,23.0,613
920,26.10,23.0,608
921,26.10,23.0,608
922,26.10,23.0,613
923,26.10,23.0,617
924,26.10,23.0,624
925,26.10,23.0,625
926,26.10,23.0,625
927,26.10,23.0,624
928,26.10,23.0,625
929,26.10,23.0,624
930,26.10,23.0,628
931,26.10,23.0,627
932,26.10,22.89,627
933,26.10,22.89,626
934,26.10,22.89,626
935,26.10,22.89,624
936,26.10,22.89,618
937,26.10,22.89,617
938,26.10,22.89,617
939,26.10,22.89,616
940,26.10,22.89,613
941,26.10,22.89,613
942,26.10,22.89,612
943,26.10,22.89,612
944,26.10,22.89,616
945,26.10,22.89,621
946,26.10,22.89,621
947,26.10,22.89,623
948,26.10,22.89,623
949,26.10,22.89,623
950,26.10,22.89,617
951,26.10,22.89,617
952,26.10,22.89,617
953,26.10,22.89,617
954,26.10,22.89,616
955,26.10,22.89,621
956,26.10,22.89,622
957,26.10,22.79,623
958,26.20,22.79,625
959,26.10,22.79,616
960,26.10,22.79,610
961,26.10,22.79,615
962,26.10,22.79,611
963,26.20,22.79,607
964,26.10,22.79,608
965,26.20,22.79,607
966,26.20,22.79,600
967,26.10,22.79,599
968,26.20,22.79,599
969,26.10,22.79,602
970,26.10,22.89,604
971,26.10,22.89,606
972,26.10,22.89,609
973,26.10,22.89,611
974,26.10,22.89,614
975,26.10,22.89,617
976,26.10,22.89,618
977,26.10,22.89,615
978,26.10,22.89,613
979,26.10,22.89,611
980,26.10,22.89,611
981,26.10,22.89,607
982,26.10,22.89,609
983,26.10,22.89,607
984,26.10,22.89,605
985,26.10,22.89,603
986,26.10,22.89,603
987,26.10,23.0,606
988,26.10,23.0,612
989,26.10,23.0,617
990,26.10,23.0,618
991,26.10,23.0,617
992,26.10,23.0,615
993,26.10,23.0,612
994,26.10,22.89,613
995,26.20,22.89,617
996,26.20,22.89,619
997,26.20,22.89,624
998,26.20,22.89,625
999,26.20,22.79,625
1000,26.10,22.79,621
1001,26.20,22.79,616
1002,26.20,22.79,614
1003,26.20,22.79,609
1004,26.20,22.79,606
1005,26.20,22.79,604
1006,26.20,22.79,603
1007,26.20,22.79,603
1008,26.20,22.79,602
1009,26.20,22.79,600
1010,26.20,22.79,598
1011,26.20,22.79,597
1012,26.20,22.89,599
1013,26.10,23.0,603
1014,26.20,23.0,607
1015,26.20,23.0,611
1016,26.10,23.0,613
1017,26.20,23.0,614
1018,26.20,23.0,615
1019,26.20,23.0,618
1020,26.20,23.0,615
1021,26.10,23.0,616
1022,26.20,23.0,614
1023,26.20,23.0,612
1024,26.20,23.0,610
1025,26.20,22.89,612
1026,26.20,23.0,617
1027,26.20,23.0,618
1028,26.20,22.89,617
1029,26.20,22.89,613
1030,26.20,22.89,610
1031,26.20,22.79,606
1032,26.20,22.79,604
1033,26.20,22.79,603
1034,26.20,22.79,607
1035,26.20,22.79,605
1036,26.20,22.79,607
1037,26.20,22.79,606
1038,26.20,22.79,603
1039,26.20,22.79,600
1040,26.20,22.79,599
1041,26.20,22.79,598
1042,26.20,22.89,599
1043,26.20,22.89,603
1044,26.20,23.0,603
1045,26.20,23.0,606
1046,26.20,23.0,606
1047,26.20,23.0,609
1048,26.20,23.0,607
1049,26.20,23.0,607
1050,26.20,23.0,610
1051,26.20,23.0,607
1052,26.20,23.0,603
1053,26.20,23.0,606
1054,26.20,22.89,604
1055,26.20,22.89,604
1056,26.20,22.89,602
1057,26.20,22.89,599
1058,26.20,22.89,594
1059,26.20,23.0,594
1060,26.20,23.0,591
1061,26.20,23.0,589
1062,26.20,23.10,594
1063,26.20,23.10,599
1064,26.20,23.10,602
1065,26.20,23.10,605
1066,26.20,23.10,609
1067,26.20,23.10,610
1068,26.20,23.10,608
1069,26.10,23.10,605
1070,26.20,23.0,605
1071,26.20,23.10,605
1072,26.20,23.10,605
1073,26.20,23.10,609
1074,26.20,23.10,615
1075,26.20,23.10,619
1076,26.20,23.10,619
1077,26.20,23.10,618
1078,26.20,23.10,619
1079,26.20,23.10,618
1080,26.20,23.0,615
1081,26.20,23.0,617
1082,26.20,23.0,618
1083,26.20,23.0,616
1084,26.20,23.0,617
1085,26.10,23.0,613
1086,26.20,23.0,607
1087,26.20,23.0,599
1088,26.20,23.0,597
1089,26.20,23.0,594
1090,26.20,23.0,592
1091,26.20,23.0,593
1092,26.20,23.0,595
1093,26.20,23.0,590
1094,26.20,23.0,590
1095,26.20,23.0,588
1096,26.20,23.10,587
1097,26.20,23.10,588
1098,26.20,23.10,587
1099,26.20,23.10,587
1100,26.20,23.10,594
1101,26.20,23.10,590
1102,26.20,23.10,596
1103,26.20,23.10,600
1104,26.20,23.10,603
1105,26.20,23.10,601
1106,26.20,23.10,603
1107,26.20,23.10,600
1108,26.20,23.10,602
1109,26.20,23.0,601
1110,26.20,23.10,603
1111,26.20,23.10,602
1112,26.20,23.10,602
1113,26.20,23.0,601
1114,26.20,23.0,599
1115,26.20,23.0,599
1116,26.20,23.0,601
1117,26.20,23.0,599
1118,26.20,23.0,596
1119,26.20,23.0,597
1120,26.20,23.0,594
1121,26.20,23.0,594
1122,26.20,23.0,594
1123,26.20,23.0,598
1124,26.29,23.0,594
1125,26.20,23.0,595
1126,26.20,23.0,594
1127,26.20,23.0,589
1128,26.20,23.0,587
1129,26.20,23.0,589
1130,26.20,23.0,586
1131,26.20,23.0,590
1132,26.20,23.0,595
1133,26.20,23.0,601
1134,26.20,23.0,601
1135,26.29,23.0,605
1136,26.29,23.0,603
1137,26.29,23.0,596
1138,26.20,23.0,592
1139,26.20,23.0,591
1140,26.20,23.0,590
1141,26.20,23.10,590
1142,26.20,23.10,592
1143,26.20,23.10,591
1144,26.20,23.10,594
1145,26.20,23.10,596
1146,26.20,23.10,599
1147,26.20,23.10,601
1148,26.20,23.0,604
1149,26.20,23.0,604
1150,26.20,23.0,596
1151,26.29,23.0,600
1152,26.20,23.0,601
1153,26.20,23.0,600
1154,26.20,23.0,597
1155,26.20,23.0,600
1156,26.20,23.0,591
1157,26.20,23.0,587
1158,26.20,23.0,585
1159,26.20,23.10,587
1160,26.20,23.10,593
1161,26.29,23.10,594
1162,26.20,23.10,593
1163,26.20,23.10,596
1164,26.20,23.10,592
1165,26.29,23.10,590
1166,26.20,23.10,595
1167,26.20,23.10,594
1168,26.20,23.10,598
1169,26.20,23.10,603
1170,26.29,23.10,601
1171,26.29,23.10,600
1172,26.29,23.20,603
1173,26.20,23.10,599
1174,26.29,23.10,600
1175,26.20,23.10,600
1176,26.29,23.10,598
1177,26.20,23.10,596
1178,26.29,23.10,600
1179,26.29,23.20,596
1180,26.29,23.20,596
1181,26.29,23.20,597
1182,26.29,23.20,595
1183,26.20,23.20,592
1184,26.29,23.20,593
1185,26.29,23.20,593
1186,26.29,23.20,594
1187,26.29,23.20,596
1188,26.20,23.20,601
1189,26.29,23.20,602
