300,25.70,25.0,698
301,25.70,24.89,697
302,25.79,24.89,696
303,25.79,24.89,697
304,25.79,24.89,698
305,25.70,24.89,696
306,25.79,24.89,695
307,25.79,24.89,691
308,25.79,24.89,691
309,25.79,24.89,690
310,25.79,24.89,691
311,25.79,24.89,690
312,25.79,24.89,692
313,25.79,24.89,693
314,25.79,24.89,692
315,25.79,24.89,690
316,25.79,24.89,690
317,25.79,24.89,690
318,25.79,24.89,689
319,25.79,24.89,690
320,25.79,24.79,691
321,25.79,24.79,693
322,25.79,24.79,693
323,25.79,24.79,691
324,25.79,24.79,692
325,25.79,24.79,688
326,25.79,24.89,690
327,25.79,24.79,690
328,25.79,24.79,688
329,25.79,24.79,687
330,25.89,24.79,689
331,25.89,24.79,685
332,25.89,24.79,686
333,25.89,24.79,687
334,25.89,24.79,688
335,25.89,24.79,688
336,25.89,24.70,692
337,25.89,24.70,691
338,25.89,24.70,696
339,25.89,24.70,698
340,25.89,24.70,697
341,25.89,24.70,696
342,25.89,24.70,695
343,25.89,24.70,693
344,25.89,24.70,690
345,25.89,24.60,687
346,25.89,24.60,682
347,25.89,24.60,684
348,25.89,24.60,686
349,25.89,24.60,685
350,25.89,24.60,685
351,25.89,24.60,684
352,25.89,24.60,683
353,26.0,25.0,681
354,25.89,24.50,681
355,25.89,24.50,684
356,25.89,24.50,684
357,25.89,24.50,683
358,26.0,24.89,684
359,26.0,24.89,684
360,26.0,24.89,681
361,26.0,24.89,684
362,26.0,24.89,685
363,25.89,24.50,688
364,26.0,24.89,689
365,26.0,24.89,690
366,26.0,24.89,685
367,26.0,24.89,686
368,26.0,24.79,681
369,26.0,24.79,682
370,26.10,24.79,682
371,26.0,24.79,681
372,26.0,24.79,680
373,26.0,24.79,680
374,26.0,24.79,683
375,26.10,24.79,683
376,26.10,24.79,685
377,26.10,24.70,686
378,26.10,24.70,684
379,26.0,24.70,682
380,26.10,24.70,680
381,26.0,24.70,676
382,26.0,24.70,678
383,26.10,24.70,681
384,26.10,24.70,681
385,26.10,24.70,682
386,26.10,24.70,684
387,26.10,24.70,683
388,26.10,24.70,682
389,26.10,24.70,682
390,26.10,24.70,678
391,26.10,24.70,677
392,26.10,24.70,679
393,26.10,24.70,674
394,26.10,24.70,672
395,26.10,24.60,676
396,26.10,24.70,676
397,26.10,24.60,677
398,26.10,24.70,677
399,26.10,24.70,677
400,26.10,24.60,673
401,26.10,24.60,673
402,26.10,24.60,675
403,26.10,24.60,677
404,26.10,24.60,679
405,26.20,24.60,684
406,26.20,24.60,685
407,26.10,24.60,682
408,26.10,24.60,684
409,26.20,24.60,684
410,26.10,24.60,682
411,26.10,24.60,684
412,26.10,24.60,684
413,26.10,24.60,680
414,26.20,24.60,679
415,26.10,24.60,677
416,26.10,24.50,677
417,26.10,24.60,676
418,26.10,24.50,681
419,26.10,24.50,679
420,26.10,24.50,680
421,26.20,24.50,677
422,26.20,24.50,680
423,26.20,24.50,678
424,26.20,24.50,679
425,26.20,24.50,679
426,26.20,24.50,677
427,26.20,24.50,678
428,26.20,24.50,680
429,26.20,24.50,679
430,26.20,24.50,677
431,26.20,24.50,679
432,26.20,24.50,677
433,26.20,24.50,675
434,26.20,24.50,678
435,26.20,24.50,680
436,26.20,24.50,680
437,26.20,24.50,680
438,26.20,24.39,682
439,26.20,24.39,680
440,26.20,24.39,677
441,26.20,24.39,677
442,26.20,24.39,678
443,26.20,24.39,678
444,26.20,24.39,680
445,26.20,24.39,685
446,26.20,24.39,686
447,26.20,24.39,688
448,26.20,24.39,688
449,26.20,24.39,688
450,26.20,24.39,684
451,26.20,24.39,681
452,26.20,24.39,679
453,26.20,24.39,678
454,26.20,24.39,672
455,26.20,24.39,669
456,26.20,24.39,671
457,26.20,24.39,672
458,26.20,24.39,672
459,26.20,24.29,677
460,26.29,24.39,677
461,26.20,24.39,675
462,26.20,24.29,674
463,26.20,24.39,671
464,26.20,24.29,670
465,26.20,24.29,666
466,26.29,24.29,669
467,26.20,24.29,668
468,26.29,24.29,669
469,26.29,24.29,671
470,26.29,24.29,673
471,26.20,24.20,676
472,26.29,24.20,678
473,26.29,24.20,677
474,26.29,24.20,676
475,26.29,24.20,676
476,26.29,24.20,674
477,26.29,24.20,674
478,26.29,24.20,674
479,26.29,24.20,677
480,26.29,24.20,677
481,26.29,24.20,677
482,26.29,24.20,677
483,26.29,24.20,681
484,26.29,24.10,679
485,26.29,24.20,676
486,26.29,24.20,677
487,26.29,24.20,679
488,26.29,24.20,677
489,26.29,24.20,675
490,26.39,24.10,678
491,26.29,24.10,677
492,26.29,24.10,681
493,26.29,24.10,684
494,26.29,24.10,684
495,26.29,24.10,684
496,26.29,24.10,684
497,26.29,24.10,682
498,26.29,24.10,680
499,26.29,24.10,684
500,26.29,24.10,687
501,26.39,24.10,683
502,26.39,24.10,684
503,26.39,24.10,682
504,26.39,24.10,677
505,26.39,24.10,674
506,26.39,24.10,677
507,26.39,24.0,672
508,26.39,24.0,675
509,26.39,24.0,677
510,26.39,24.0,677
511,26.39,24.0,677
512,26.39,24.0,679
513,26.39,24.0,680
514,26.39,24.0,680
515,26.39,24.0,678
516,26.39,24.0,677
517,26.39,24.0,679
518,26.39,24.0,678
519,26.39,24.0,679
520,26.39,24.0,682
521,26.39,24.0,682
522,26.39,24.0,679
523,26.39,24.0,680
524,26.39,24.0,680
525,26.39,24.0,680
526,26.39,24.0,682
527,26.39,24.0,681
528,26.39,24.0,683
529,26.39,24.0,683
530,26.39,24.0,680
531,26.39,24.0,680
532,26.39,24.0,682
533,26.39,24.0,679
534,26.39,24.0,678
535,26.39,24.0,680
536,26.39,24.0,679
537,26.39,24.0,677
538,26.39,23.89,678
539,26.39,24.0,681
540,26.39,23.89,684
541,26.39,24.0,685
542,26.39,24.0,685
543,26.50,23.89,687
544,26.39,24.0,684
545,26.50,24.0,682
546,26.39,24.0,686
547,26.50,24.0,683
548,26.39,23.89,683
549,26.50,23.89,681
550,26.50,23.89,680
551,26.39,23.89,675
552,26.50,23.89,677
553,26.50,23.89,679
554,26.50,23.89,683
555,26.50,23.89,685
556,26.50,23.89,687
557,26.50,23.89,684
558,26.50,23.89,682
559,26.50,23.89,680
560,26.50,23.89,678
561,26.50,23.89,678
562,26.50,23.89,680
563,26.50,23.89,681
564,26.50,23.89,681
565,26.50,23.89,678
566,26.60,23.79,675
567,26.60,23.79,676
568,26.50,23.79,675
569,26.50,23.79,677
570,26.60,23.79,675
571,26.60,23.79,676
572,26.60,23.79,676
573,26.50,23.79,678
574,26.60,23.79,675
575,26.60,23.79,680
576,26.60,23.70,683
577,26.60,23.70,682
578,26.60,23.79,682
579,26.60,23.79,687
580,26.60,23.70,682
581,26.60,23.70,684
582,26.60,23.70,686
583,26.60,23.70,684
584,26.60,23.70,680
585,26.60,23.70,682
586,26.60,23.70,678
587,26.60,23.70,677
588,26.60,23.70,679
589,26.60,23.70,678
590,26.60,23.70,679
591,26.60,23.60,681
592,26.60,23.60,684
593,26.60,23.60,684
594,26.60,23.60,683
595,26.60,23.60,687
596,26.60,23.60,686
597,26.70,23.60,684
598,26.60,23.60,686
599,26.60,23.60,686
600,26.60,23.60,684
601,26.70,23.60,684
602,26.70,23.60,681
603,26.70,23.50,681
604,26.60,23.60,681
605,26.60,23.60,678
606,26.70,23.50,679
607,26.70,23.50,680
608,26.70,23.50,681
609,26.70,23.50,682
610,26.70,23.50,686
611,26.70,23.50,690
612,26.70,23.50,690
613,26.70,23.50,687
614,26.70,23.50,690
615,26.70,23.50,688
616,26.70,23.50,685
617,26.70,23.50,685
618,26.70,23.50,688
619,26.70,23.50,686
620,26.70,23.50,688
621,26.70,23.50,688
622,26.70,23.50,686
623,26.70,23.50,683
624,26.70,23.50,685
625,26.70,23.50,682
626,26.70,23.50,682
627,26.70,23.50,683
628,26.70,23.50,686
629,26.70,23.50,687
630,26.60,23.50,685
631,26.70,23.50,689
632,26.60,23.50,690
633,26.60,23.50,689
634,26.60,23.50,686
635,26.60,23.50,688
636,26.70,23.50,686
637,26.60,23.50,686
638,26.60,23.50,686
639,26.70,23.39,688
640,26.70,23.39,688
641,26.70,23.50,689
642,26.60,23.50,687
643,26.70,23.50,687
644,26.70,23.39,686
645,26.70,23.50,689
646,26.70,23.39,690
647,26.60,23.39,693
648,26.60,23.39,695
649,26.70,23.39,697
650,26.70,23.39,696
651,26.70,23.39,694
652,26.70,23.39,693
653,26.70,23.39,691
654,26.70,23.39,690
655,26.70,23.50,690
656,26.70,23.39,690
657,26.70,23.50,690
658,26.70,23.39,689
659,26.70,23.39,687
660,26.70,23.39,686
661,26.70,23.39,689
662,26.70,23.39,688
663,26.70,23.39,690
664,26.70,23.50,690
665,26.70,23.39,691
666,26.70,23.50,690
667,26.70,23.39,690
668,26.70,23.39,690
669,26.70,23.39,692
670,26.70,23.39,691
671,26.70,23.39,690
672,26.70,23.39,690
673,26.70,23.39,690
674,26.70,23.39,688
675,26.70,23.39,689
676,26.60,23.39,690
677,26.70,23.39,693
678,26.70,23.39,690
679,26.70,23.39,691
680,26.70,23.39,690
681,26.70,23.29,689
682,26.70,23.39,688
683,26.70,23.39,692
684,26.70,23.39,689
685,26.70,23.39,689
686,26.70,23.39,689
687,26.70,23.39,687
688,26.70,23.39,685
689,26.70,23.39,687
690,26.70,23.39,685
691,26.70,23.39,689
692,26.70,23.39,688
693,26.70,23.39,690
694,26.70,23.39,689
695,26.70,23.39,691
696,26.70,23.39,690
697,26.70,23.39,697
698,26.70,23.39,697
699,26.70,23.29,700
700,26.70,23.29,700
701,26.70,23.29,698
702,26.70,23.29,699
703,26.70,23.29,700
704,26.70,23.29,700
705,26.79,23.29,700
706,26.70,23.29,702
707,26.70,23.29,695
708,26.70,23.29,694
709,26.70,23.29,697
710,26.70,23.29,698
711,26.70,23.29,698
712,26.70,23.29,701
713,26.79,23.29,700
714,26.70,23.20,699
715,26.79,23.29,699
716,26.79,23.29,699
717,26.79,23.29,699
718,26.79,23.29,698
719,26.79,23.29,698
720,26.79,23.29,697
721,26.79,23.29,695
722,26.79,23.29,694
723,26.79,23.29,691
724,26.79,23.29,690
725,26.79,23.29,690
726,26.79,23.29,687
727,26.70,23.29,686
728,26.79,23.29,686
729,26.79,23.29,688
730,26.79,23.29,687
731,26.79,23.29,689
732,26.79,23.29,693
733,26.79,23.29,696
734,26.79,23.29,696
735,26.79,23.29,696
736,26.79,23.29,697
737,26.79,23.29,694
738,26.79,23.29,696
739,26.79,23.29,700
740,26.79,23.20,700
741,26.79,23.20,702
742,26.79,23.29,702
743,26.79,23.20,702
744,26.79,23.20,696
745,26.79,23.29,694
746,26.79,23.20,691
747,26.79,23.20,692
748,26.79,23.20,690
749,26.79,23.20,694
750,26.79,23.29,696
751,26.79,23.29,697
752,26.79,23.29,702
753,26.79,23.29,700
754,26.79,23.29,699
755,26.79,23.29,701
756,26.79,23.29,701
757,26.79,23.29,699
758,26.79,23.29,700
759,26.79,23.20,702
760,26.79,23.29,697
761,26.79,23.20,695
762,26.79,23.20,695
763,26.79,23.20,697
764,26.79,23.20,699
765,26.79,23.20,699
766,26.79,23.20,699
767,26.79,23.20,700
768,26.79,23.20,696
769,26.79,23.20,694
770,26.79,23.20,696
771,26.79,23.20,697
772,26.79,23.20,693
773,26.79,23.20,697
774,26.79,23.20,698
775,26.79,23.20,693
776,26.89,23.20,694
777,26.89,23.20,697
778,26.89,23.20,694
779,26.89,23.20,696
780,26.89,23.20,696
781,26.89,23.20,697
782,26.89,23.20,698
783,26.89,23.20,700
784,26.89,23.20,697
785,26.89,23.20,696
786,26.89,23.20,695
787,26.89,23.20,693
788,26.89,23.20,695
789,26.89,23.10,696
790,26.89,23.10,696
791,26.89,23.10,693
792,26.89,23.20,692
793,26.89,23.10,690
794,26.89,23.10,688
795,26.89,23.10,692
796,26.89,23.10,696
797,26.89,23.10,696
798,26.89,23.10,697
799,26.89,23.10,700
800,26.89,23.10,697
801,26.89,23.10,697
802,26.89,23.10,699
803,26.89,23.10,697
804,26.89,23.10,696
805,26.89,23.10,699
806,26.89,23.10,698
807,26.89,23.10,698
808,26.89,23.10,700
809,26.89,23.10,700
810,26.89,23.10,697
811,26.89,23.10,696
812,26.89,23.10,695
813,26.89,23.10,695
814,26.89,23.10,691
815,26.89,23.10,695
816,26.89,23.10,696
817,26.89,23.10,697
818,26.89,23.10,701
819,26.89,23.10,704
820,26.89,23.10,705
821,26.89,23.10,707
822,26.89,23.10,707
823,26.89,23.10,706
824,26.89,23.10,707
825,26.89,23.10,705
826,26.89,23.10,702
827,26.89,23.10,701
828,26.89,23.10,700
829,26.89,23.10,700
830,26.89,23.10,701
831,26.89,23.10,702
832,26.89,23.10,701
833,27.0,23.50,702
834,27.0,23.50,702
835,27.0,23.50,702
836,26.89,23.10,701
837,26.89,23.10,702
838,27.0,23.50,701
839,27.0,23.50,706
840,27.0,23.50,706
841,27.0,23.50,708
842,27.0,23.50,708
843,27.0,23.50,708
844,26.89,23.0,703
845,27.0,23.50,703
846,27.0,23.50,701
847,26.89,23.0,702
848,27.0,23.50,702
849,27.0,23.50,703
850,27.0,23.50,704
851,27.0,23.50,705
852,27.0,23.50,704
853,27.0,23.50,702
854,27.0,23.50,702
855,27.0,23.50,702
856,27.0,23.50,702
857,27.0,23.50,702
858,27.0,23.50,704
859,27.0,23.50,702
860,27.0,23.50,702
861,27.0,23.50,702
862,27.0,23.50,703
863,27.0,23.50,704
864,27.0,23.50,706
865,27.0,23.50,705
866,27.0,23.50,704
867,27.0,23.50,703
868,27.0,23.50,704
869,27.0,23.50,702
870,27.0,23.50,702
871,27.0,23.50,704
872,27.0,23.39,706
873,27.0,23.39,706
874,27.0,23.50,706
875,27.0,23.39,706
876,27.0,23.39,707
877,27.0,23.39,702
878,27.0,23.39,701
879,27.0,23.39,704
880,27.0,23.39,702
881,27.0,23.39,700
882,27.10,23.39,702
883,27.10,23.39,706
884,27.0,23.39,708
885,27.10,23.39,708
886,27.10,23.39,710
887,27.0,23.39,708
888,27.10,23.39,707
889,27.10,23.39,702
890,27.10,23.39,702
891,27.10,23.39,701
892,27.10,23.39,703
893,27.10,23.39,701
894,27.10,23.39,703
895,27.10,23.39,702
896,27.10,23.39,704
897,27.10,23.39,700
898,27.10,23.29,702
899,27.10,23.39,704
900,27.10,23.39,706
901,27.10,23.39,708
902,27.10,23.29,707
903,27.10,23.29,706
904,27.10,23.29,706
905,27.10,23.29,705
906,27.10,23.29,704
907,27.10,23.29,707
908,27.10,23.29,709
909,27.10,23.29,706
910,27.10,23.29,708
911,27.10,23.29,705
912,27.10,23.29,704
913,27.10,23.29,705
914,27.10,23.29,704
915,27.10,23.29,703
916,27.10,23.29,703
917,27.10,23.29,704
918,27.10,23.29,705
919,27.10,23.29,706
920,27.10,23.29,706
921,27.10,23.29,708
922,27.10,23.29,706
923,27.10,23.29,702
924,27.10,23.29,703
925,27.10,23.29,702
926,27.10,23.29,702
927,27.10,23.29,701
928,27.10,23.29,699
929,27.10,23.29,700
930,27.10,23.29,698
931,27.10,23.29,697
932,27.10,23.29,699
933,27.10,23.29,699
934,27.10,23.20,699
935,27.10,23.29,700
936,27.10,23.29,701
937,27.20,23.29,701
938,27.20,23.29,702
939,27.20,23.29,700
940,27.20,23.29,697
941,27.10,23.29,696
942,27.10,23.29,695
943,27.10,23.20,695
944,27.10,23.20,693
945,27.10,23.20,694
946,27.10,23.20,695
947,27.10,23.20,698
948,27.20,23.20,698
949,27.20,23.20,702
950,27.10,23.20,703
951,27.10,23.20,704
952,27.10,23.20,703
953,27.20,23.20,704
954,27.10,23.20,703
955,27.10,23.20,704
956,27.20,23.20,704
957,27.10,23.20,706
958,27.20,23.20,704
959,27.10,23.20,703
960,27.10,23.20,701
961,27.20,23.20,698
962,27.20,23.20,698
963,27.10,23.20,700
964,27.20,23.20,700
965,27.10,23.20,699
966,27.10,23.20,701
967,27.10,23.20,701
968,27.20,23.20,700
969,27.10,23.20,697
970,27.20,23.20,699
971,27.10,23.20,698
972,27.20,23.20,697
973,27.10,23.20,700
974,27.20,23.20,702
975,27.20,23.20,700
976,27.20,23.20,700
977,27.10,23.20,699
978,27.20,23.20,696
979,27.20,23.20,696
980,27.20,23.20,700
981,27.20,23.20,702
982,27.10,23.20,704
983,27.10,23.20,703
984,27.10,23.20,702
985,27.10,23.20,702
986,27.10,23.20,702
987,27.10,23.20,701
988,27.10,23.20,701
989,27.10,23.20,705
990,27.10,23.20,704
991,27.10,23.20,703
992,27.10,23.20,704
993,27.20,23.29,704
994,27.10,23.20,703
995,27.10,23.20,704
996,27.20,23.20,707
997,27.10,23.20,705
998,27.10,23.20,710
999,27.10,23.20,711
1000,27.10,23.20,714
1001,27.20,23.20,713
1002,27.10,23.20,713
1003,27.10,23.20,714
1004,27.10,23.20,713
1005,27.10,23.20,710
1006,27.10,23.20,707
1007,27.20,23.20,708
1008,27.10,23.20,706
1009,27.10,23.20,704
1010,27.10,23.20,704
1011,27.10,23.20,706
1012,27.10,23.20,708
1013,27.10,23.20,710
1014,27.10,23.20,712
1015,27.20,23.20,713
1016,27.10,23.20,708
1017,27.20,23.20,707
1018,27.10,23.20,706
1019,27.10,23.20,708
1020,27.10,23.20,707
1021,27.20,23.20,712
1022,27.20,23.20,714
1023,27.10,23.20,716
1024,27.10,23.20,715
1025,27.10,23.20,714
1026,27.10,23.20,714
1027,27.10,23.20,714
1028,27.10,23.20,712
1029,27.10,23.20,710
1030,27.10,23.20,709
1031,27.10,23.20,707
1032,27.10,23.20,709
1033,27.20,23.20,708
1034,27.10,23.20,708
1035,27.20,23.20,714
1036,27.10,23.20,716
1037,27.10,23.20,713
1038,27.10,23.20,713
1039,27.10,23.20,714
1040,27.10,23.20,712
1041,27.10,23.20,709
1042,27.10,23.20,710
1043,27.10,23.20,710
1044,27.10,23.20,708
1045,27.10,23.20,707
1046,27.20,23.20,707
1047,27.10,23.20,709
1048,27.10,23.20,710
1049,27.10,23.20,713
1050,27.10,23.20,713
1051,27.10,23.20,717
1052,27.20,23.20,715
1053,27.10,23.20,715
1054,27.20,23.20,713
1055,27.20,23.20,715
1056,27.20,23.20,713
1057,27.10,23.20,713
1058,27.20,23.20,713
1059,27.10,23.20,715
1060,27.20,23.20,715
1061,27.20,23.20,715
1062,27.10,23.20,714
1063,27.10,23.20,717
1064,27.10,23.20,714
1065,27.10,23.20,712
1066,27.10,23.20,713
1067,27.20,23.20,712
1068,27.20,23.20,709
1069,27.20,23.20,711
1070,27.20,23.20,713
1071,27.20,23.20,715
1072,27.20,23.20,716
1073,27.10,23.20,717
1074,27.20,23.20,716
1075,27.20,23.20,714
1076,27.20,23.20,710
1077,27.20,23.20,716
1078,27.10,23.20,715
1079,27.20,23.20,718
1080,27.20,23.20,718
1081,27.20,23.20,721
1082,27.20,23.20,718
1083,27.20,23.20,718
1084,27.20,23.20,716
1085,27.20,23.20,715
1086,27.10,23.20,715
1087,27.20,23.20,715
1088,27.20,23.20,715
1089,27.20,23.20,716
1090,27.10,23.20,718
1091,27.20,23.20,716
1092,27.10,23.20,718
1093,27.20,23.20,717
1094,27.10,23.10,717
1095,27.10,23.10,716
1096,27.10,23.20,715
1097,27.10,23.10,716
1098,27.20,23.10,719
1099,27.10,23.10,719
1100,27.10,23.10,719
1101,27.20,23.10,718
1102,27.20,23.10,717
1103,27.20,23.20,713
1104,27.20,23.20,712
1105,27.20,23.10,712
1106,27.20,23.10,712
1107,27.20,23.20,710
1108,27.20,23.10,712
1109,27.20,23.10,708
1110,27.20,23.10,707
1111,27.10,23.10,710
1112,27.20,23.10,713
1113,27.20,23.10,711
1114,27.20,23.10,711
1115,27.20,23.10,710
1116,27.20,23.10,711
1117,27.20,23.10,713
1118,27.20,23.10,711
1119,27.20,23.10,708
1120,27.20,23.10,710
1121,27.20,23.10,711
1122,27.20,23.10,710
1123,27.20,23.10,712
1124,27.20,23.10,711
1125,27.20,23.10,710
1126,27.20,23.10,706
1127,27.20,23.10,706
1128,27.20,23.10,706
1129,27.20,23.10,708
1130,27.20,23.10,709
1131,27.20,23.10,710
1132,27.20,23.10,710
1133,27.20,23.10,713
1134,27.20,23.10,713
1135,27.20,23.10,713
1136,27.20,23.10,713
1137,27.20,23.10,713
1138,27.20,23.10,713
1139,27.20,23.10,713
1140,27.20,23.10,714
1141,27.20,23.10,719
1142,27.20,23.10,719
1143,27.20,23.10,718
1144,27.20,23.10,720
1145,27.20,23.10,719
1146,27.20,23.10,719
1147,27.20,23.10,721
1148,27.20,23.10,719
1149,27.20,23.10,715
1150,27.20,23.10,712
1151,27.20,23.10,706
1152,27.20,23.10,705
1153,27.20,23.10,706
1154,27.20,23.10,705
1155,27.20,23.10,704
1156,27.20,23.10,709
1157,27.20,23.10,712
1158,27.20,23.10,713
1159,27.20,23.10,712
1160,27.20,23.10,715
1161,27.20,23.10,711
1162,27.20,23.10,709
1163,27.20,23.10,710
1164,27.20,23.0,712
1165,27.20,23.10,712
1166,27.20,23.10,716
1167,27.20,23.10,716
1168,27.20,23.10,715
1169,27.20,23.10,717
1170,27.20,23.10,718
1171,27.20,23.10,715
1172,27.20,23.10,715
1173,27.20,23.10,716
1174,27.20,23.10,714
