118,25.20,27.60,477
119,25.20,27.60,475
120,25.20,27.60,475
121,25.20,27.60,476
122,25.20,27.60,474
123,25.20,27.60,474
124,25.20,27.60,474
125,25.10,27.60,473
126,25.10,27.60,471
127,25.10,27.70,474
128,25.10,27.70,476
129,25.10,27.70,478
130,25.10,27.70,478
131,25.10,27.70,478
132,25.10,27.70,475
133,25.10,27.70,474
134,25.10,27.70,469
135,25.10,27.70,473
136,25.10,27.70,473
137,25.10,27.70,475
138,25.10,27.70,474
139,25.10,27.70,478
140,25.10,27.70,477
141,25.10,27.79,479
142,25.10,27.79,481
143,25.10,27.79,484
144,25.10,27.79,483
145,25.10,27.79,484
146,25.10,27.79,483
147,25.10,27.79,479
148,25.0,27.79,478
149,25.0,27.79,472
150,25.0,27.89,471
151,25.0,27.89,475
152,25.0,27.89,479
153,25.0,27.89,481
154,25.10,27.89,483
155,25.0,27.89,481
156,25.0,27.89,479
157,25.0,27.89,477
158,25.0,27.89,475
159,25.0,28.0,475
160,25.0,27.89,474
161,25.0,28.0,473
162,25.0,28.0,475
163,25.0,28.0,475
164,25.0,28.0,471
165,25.0,28.0,475
166,25.0,28.0,472
167,25.0,28.0,472
168,25.0,28.0,471
169,25.0,28.0,474
170,25.0,28.0,472
171,25.0,28.0,471
172,25.0,28.0,472
173,24.89,28.10,474
174,24.89,28.10,473
175,25.0,28.10,478
176,25.0,28.10,478
177,25.0,28.10,477
178,25.0,28.10,475
179,25.0,28.10,479
180,24.89,28.10,477
181,24.89,28.10,476
182,25.0,28.10,476
183,24.89,28.10,477
184,25.0,28.10,475
185,24.89,28.20,476
186,24.89,28.20,475
187,24.89,28.20,481
188,24.89,28.20,479
189,24.89,28.20,480
190,24.89,28.20,479
191,24.89,28.10,482
192,24.89,28.20,477
193,24.89,28.20,479
194,24.89,28.20,482
195,24.89,28.20,484
196,24.89,28.20,486
197,24.89,28.20,485
198,24.89,28.20,484
199,24.89,28.20,480
200,24.89,28.20,477
201,24.89,28.20,477
202,24.89,28.20,479
203,24.89,28.20,479
204,24.89,28.20,485
205,24.89,28.20,486
206,24.89,28.20,486
207,24.89,28.29,489
208,24.89,28.29,493
209,24.89,28.29,492
210,24.89,28.29,491
211,24.89,28.29,489
212,24.89,28.29,484
213,24.89,28.29,481
214,24.79,28.20,478
215,24.79,28.20,476
216,24.89,28.29,473
217,24.79,28.29,471
218,24.89,28.29,471
219,24.79,28.29,471
220,24.89,28.29,473
221,24.89,28.39,474
222,24.89,28.39,475
223,24.79,28.29,477
224,24.89,28.39,478
225,24.79,28.29,479
226,24.79,28.29,482
227,24.79,28.29,483
228,24.79,28.29,483
229,24.79,28.29,486
230,24.79,28.29,488
231,24.79,28.29,487
232,24.79,28.29,486
233,24.79,28.29,483
234,24.79,28.29,482
235,24.79,28.29,481
236,24.79,28.29,483
237,24.79,28.29,483
238,24.79,28.29,485
239,24.79,28.29,481
240,24.79,28.29,479
241,24.79,28.29,479
242,24.79,28.29,481
243,24.79,28.29,482
244,24.79,28.29,486
245,24.79,28.29,486
246,24.79,28.29,486
247,24.79,28.39,483
248,24.79,28.39,479
249,24.79,28.39,480
250,24.79,28.39,481
251,24.79,28.39,478
252,24.79,28.39,478
253,24.79,28.39,481
254,24.79,28.39,478
255,24.79,28.39,477
256,24.79,28.39,477
257,24.79,28.39,480
258,24.79,28.39,474
259,24.79,28.39,474
260,24.79,28.39,476
261,24.79,28.39,475
262,24.79,28.39,477
263,24.79,28.39,478
264,24.70,28.39,483
265,24.79,28.50,482
266,24.79,28.50,482
267,24.79,28.50,482
268,24.79,28.50,478
269,24.79,28.50,474
270,24.79,28.50,476
271,24.79,28.50,475
272,24.79,28.50,478
273,24.79,28.50,483
274,24.79,28.50,484
275,24.79,28.50,487
276,24.70,28.50,488
277,24.79,28.50,485
278,24.79,28.50,482
279,24.79,28.50,481
280,24.79,28.50,481
281,24.79,28.50,481
282,24.70,28.50,485
283,24.70,28.50,486
284,24.79,28.50,481
285,24.70,28.50,479
286,24.70,28.50,480
287,24.70,28.60,479
288,24.70,28.60,478
289,24.70,28.60,481
290,24.70,28.60,482
291,24.70,28.50,485
292,24.70,28.60,487
293,24.70,28.60,490
294,24.70,28.60,486
295,24.70,28.60,489
296,24.70,28.60,487
297,24.70,28.60,487
298,24.70,28.60,489
299,24.70,28.60,493
300,24.70,28.60,489
301,24.70,28.60,490
302,24.70,28.60,488
303,24.70,28.60,485
304,24.70,28.60,484
305,24.70,28.60,487
306,24.70,28.70,485
307,24.70,28.70,486
308,24.70,28.70,485
309,24.70,28.60,485
310,24.70,28.60,483
311,24.70,28.70,485
312,24.70,28.70,485
313,24.70,28.60,484
314,24.60,28.60,485
315,24.70,28.70,483
316,24.70,28.70,482
317,24.70,28.70,483
318,24.70,28.70,486
319,24.70,28.70,487
320,24.70,28.70,490
321,24.70,28.70,493
322,24.70,28.70,489
323,24.70,28.70,490
324,24.70,28.70,490
325,24.70,28.70,490
326,24.70,28.70,488
327,24.60,28.60,485
328,24.70,28.70,481
329,24.70,28.70,478
330,24.70,28.70,476
331,24.60,28.60,479
332,24.70,28.70,482
333,24.60,28.70,486
334,24.60,28.60,485
335,24.60,28.70,489
336,24.70,28.70,489
337,24.60,28.70,488
338,24.60,28.70,487
339,24.60,28.70,489
340,24.60,28.60,486
341,24.60,28.70,485
342,24.60,28.70,489
343,24.60,28.70,489
344,24.60,28.70,488
345,24.60,28.70,485
346,24.60,28.70,485
347,24.60,28.70,481
348,24.60,28.70,481
349,24.60,28.70,483
350,24.60,28.70,487
351,24.60,28.70,486
352,24.60,28.70,485
353,24.60,28.70,487
354,24.60,28.70,484
355,24.60,28.70,488
356,24.60,28.70,489
357,24.60,28.70,490
358,24.60,28.70,490
359,24.60,28.70,491
360,24.60,28.79,487
361,24.60,28.79,485
362,24.60,28.79,485
363,24.60,28.79,486
364,24.60,28.79,490
365,24.60,28.79,492
366,24.60,28.70,493
367,24.60,28.79,493
368,24.60,28.79,492
369,24.60,28.79,489
370,24.60,28.79,487
371,24.60,28.79,487
372,24.60,28.79,487
373,24.60,28.79,487
374,24.60,28.79,485
375,24.60,28.79,485
376,24.60,28.79,486
377,24.60,28.79,483
378,24.60,28.79,484
379,24.60,28.79,485
380,24.60,28.79,488
381,24.60,28.79,487
382,24.60,28.79,488
383,24.60,28.79,487
384,24.60,28.79,485
385,24.60,28.79,489
386,24.60,28.79,491
387,24.60,28.79,489
388,24.60,28.79,489
389,24.60,28.79,490
390,24.60,28.79,489
391,24.50,28.79,488
392,24.50,28.79,490
393,24.60,28.79,489
394,24.60,28.89,488
395,24.50,28.89,485
396,24.50,28.89,481
397,24.60,28.89,483
398,24.50,28.89,484
399,24.50,28.89,484
400,24.50,28.89,488
401,24.60,28.89,492
402,24.50,28.89,489
403,24.50,28.89,488
404,24.50,29.0,487
405,24.50,29.0,488
406,24.50,28.89,488
407,24.60,29.0,488
408,24.50,28.89,488
409,24.50,29.0,488
410,24.50,29.0,484
411,24.50,29.0,485
412,24.60,29.0,489
413,24.50,29.0,487
414,24.50,29.0,490
415,24.50,29.0,490
416,24.50,29.0,488
417,24.50,29.0,488
418,24.50,29.0,488
419,24.50,29.0,488
420,24.50,29.0,488
421,24.50,29.0,490
422,24.50,29.0,487
423,24.50,29.0,486
424,24.50,29.0,485
425,24.50,29.0,484
426,24.50,29.0,485
427,24.50,29.0,485
428,24.50,29.0,488
429,24.50,29.0,488
430,24.50,29.0,494
431,24.50,29.10,495
432,24.50,29.10,494
433,24.50,29.10,498
434,24.50,29.10,504
435,24.39,29.0,499
436,24.50,29.10,498
437,24.39,29.0,498
438,24.50,29.10,493
439,24.39,29.0,490
440,24.50,29.10,492
441,24.50,29.10,495
442,24.50,29.10,492
443,24.50,29.10,496
444,24.50,29.20,493
445,24.50,29.10,492
446,24.39,29.0,491
447,24.50,29.10,495
448,24.39,29.0,493
449,24.50,29.20,495
450,24.50,29.20,494
451,24.39,29.10,495
452,24.39,29.10,492
453,24.39,29.10,492
454,24.50,29.20,493
455,24.50,29.20,495
456,24.39,29.10,495
457,24.50,29.20,495
458,24.50,29.20,499
459,24.39,29.10,499
460,24.39,29.10,499
461,24.39,29.10,499
462,24.39,29.10,499
463,24.39,29.10,499
464,24.39,29.10,501
465,24.39,29.10,502
466,24.39,29.10,500
467,24.39,29.10,502
468,24.39,29.10,503
469,24.50,29.20,500
470,24.39,29.10,500
471,24.39,29.10,502
472,24.39,29.10,503
473,24.39,29.10,502
474,24.39,29.10,502
475,24.39,29.10,502
476,24.39,29.10,498
477,24.39,29.10,499
478,24.50,29.20,497
479,24.39,29.10,499
480,24.39,29.10,501
481,24.39,29.10,503
482,24.39,29.10,501
483,24.39,29.20,502
484,24.39,29.20,505
485,24.39,29.20,504
486,24.39,29.20,506
487,24.39,29.20,508
488,24.39,29.20,507
489,24.39,29.20,508
490,24.39,29.20,507
491,24.39,29.20,506
492,24.39,29.20,505
493,24.39,29.20,504
494,24.39,29.20,503
495,24.39,29.20,503
496,24.39,29.20,506
497,24.39,29.20,507
498,24.39,29.20,506
499,24.39,29.20,508
500,24.39,29.20,507
501,24.39,29.29,506
502,24.39,29.29,503
503,24.39,29.29,506
504,24.39,29.29,500
505,24.39,29.29,502
506,24.39,29.29,502
507,24.39,29.29,501
508,24.39,29.29,499
509,24.39,29.29,502
510,24.39,29.29,504
511,24.39,29.29,504
512,24.39,29.29,505
513,24.39,29.29,504
514,24.39,29.29,506
515,24.39,29.39,500
516,24.39,29.29,497
517,24.39,29.39,497
518,24.39,29.39,496
519,24.39,29.39,495
520,24.39,29.39,497
521,24.39,29.39,500
522,24.39,29.39,503
523,24.39,29.39,502
524,24.39,29.39,504
525,24.39,29.39,502
526,24.29,29.39,502
527,24.39,29.39,503
528,24.39,29.39,504
529,24.39,29.39,503
530,24.39,29.39,503
531,24.29,29.39,504
532,24.39,29.39,505
533,24.39,29.39,502
534,24.39,29.39,501
535,24.39,29.39,506
536,24.39,29.50,508
537,24.39,29.50,506
538,24.29,29.50,512
539,24.39,29.50,518
540,24.39,29.50,517
541,24.39,29.39,517
542,24.39,29.50,517
543,24.29,29.50,516
544,24.29,29.50,513
545,24.29,29.50,513
546,24.29,29.50,525
547,24.29,29.50,524
548,24.29,29.50,526
549,24.29,29.50,521
550,24.29,29.50,523
551,24.29,29.50,516
552,24.29,29.50,516
553,24.29,29.50,515
554,24.29,29.60,520
555,24.29,29.60,522
556,24.29,29.60,521
557,24.29,29.60,522
558,24.29,29.60,530
559,24.29,29.60,527
560,24.29,29.60,526
561,24.29,29.60,531
562,24.29,29.60,530
563,24.29,29.60,532
564,24.29,29.60,535
565,24.29,29.60,538
566,24.29,29.60,536
567,24.29,29.60,543
568,24.29,29.60,541
569,24.29,29.60,541
570,24.29,29.60,542
571,24.29,29.60,545
572,24.29,29.60,540
573,24.29,29.70,539
574,24.29,29.60,536
575,24.29,29.70,538
576,24.29,29.60,536
577,24.29,29.60,537
578,24.29,29.60,535
579,24.29,29.70,542
580,24.29,29.70,542
581,24.29,29.70,541
582,24.29,29.70,542
583,24.29,29.70,538
584,24.29,29.70,531
585,24.29,29.70,532
586,24.29,29.70,535
587,24.29,29.70,538
588,24.29,29.70,541
589,24.29,29.70,543
590,24.29,29.70,545
591,24.29,29.70,548
592,24.29,29.79,549
593,24.29,29.79,551
594,24.29,29.79,558
595,24.29,29.79,563
596,24.29,29.79,568
597,24.29,29.79,570
598,24.29,29.79,569
599,24.29,29.79,566
600,24.29,29.79,565
601,24.29,29.79,562
602,24.20,29.70,561
603,24.29,29.79,559
604,24.29,29.79,562
605,24.29,29.79,564
606,24.20,29.70,565
607,24.20,29.79,563
608,24.20,29.79,566
609,24.29,29.89,565
610,24.20,29.79,566
611,24.20,29.79,565
612,24.20,29.79,567
613,24.20,29.89,564
614,24.20,29.89,563
615,24.20,29.89,564
616,24.20,29.89,567
617,24.20,29.89,570
618,24.20,29.89,571
619,24.20,29.89,574
620,24.20,29.89,574
621,24.20,29.89,573
622,24.20,29.89,571
623,24.20,29.89,577
624,24.20,29.89,577
625,24.20,29.89,577
626,24.20,29.89,574
627,24.20,29.89,574
628,24.20,29.89,571
629,24.20,29.79,571
630,24.20,29.89,568
631,24.20,29.89,574
632,24.20,29.89,575
633,24.20,29.89,576
634,24.20,29.89,574
635,24.20,29.89,577
636,24.20,29.89,580
637,24.20,29.89,581
638,24.20,29.89,580
639,24.20,29.89,582
640,24.20,29.89,581
641,24.20,30.0,577
642,24.20,30.0,581
643,24.20,29.89,582
644,24.20,30.0,581
645,24.20,30.0,582
646,24.20,30.0,586
647,24.20,30.0,586
648,24.20,30.0,587
649,24.20,30.0,590
650,24.20,30.0,590
651,24.20,29.89,589
652,24.20,29.89,590
653,24.20,29.89,592
654,24.20,29.89,594
655,24.20,30.0,595
656,24.20,30.0,597
657,24.20,30.0,597
658,24.20,30.0,593
659,24.20,30.0,591
660,24.20,30.0,590
661,24.20,30.0,588
662,24.20,30.0,586
663,24.20,30.0,588
664,24.20,30.0,593
665,24.20,30.0,595
666,24.20,30.0,595
667,24.20,30.0,596
668,24.20,30.0,598
669,24.20,30.0,598
670,24.20,30.0,598
671,24.20,30.0,601
672,24.20,30.0,597
673,24.20,30.0,596
674,24.20,30.0,594
675,24.20,30.0,594
676,24.20,30.0,595
677,24.20,30.0,596
678,24.20,30.0,596
679,24.20,30.0,597
680,24.20,30.0,598
681,24.20,30.0,600
682,24.20,30.0,601
683,24.20,30.0,601
684,24.20,30.0,597
685,24.20,30.0,596
686,24.20,30.0,595
687,24.20,30.0,594
688,24.20,30.0,596
689,24.20,30.0,597
690,24.20,30.10,596
691,24.20,30.10,598
692,24.20,30.10,598
693,24.20,30.10,596
694,24.20,30.10,599
695,24.20,30.10,600
696,24.20,30.10,597
697,24.20,30.10,600
698,24.20,30.10,601
699,24.20,30.0,600
700,24.20,30.10,600
701,24.20,30.0,597
702,24.20,30.0,596
703,24.20,30.0,597
704,24.20,30.0,597
705,24.20,30.0,595
706,24.20,30.10,599
707,24.20,30.0,599
708,24.20,30.10,598
709,24.20,30.10,597
710,24.20,30.10,599
711,24.20,30.10,600
712,24.20,30.10,600
713,24.20,30.10,600
714,24.20,30.10,602
715,24.20,30.10,603
716,24.20,30.10,601
717,24.20,30.10,602
718,24.20,30.10,601
719,24.20,30.10,601
720,24.20,30.10,600
721,24.20,30.10,604
722,24.20,30.10,609
723,24.20,30.10,609
724,24.20,30.10,609
725,24.20,30.10,609
726,24.20,30.10,608
727,24.20,30.10,604
728,24.20,30.10,604
729,24.20,30.10,603
730,24.20,30.10,607
731,24.20,30.20,604
732,24.20,30.10,608
733,24.20,30.10,607
734,24.20,30.10,610
735,24.20,30.20,612
736,24.20,30.10,616
737,24.20,30.20,614
738,24.20,30.20,616
739,24.20,30.20,614
740,24.20,30.10,611
741,24.20,30.20,610
742,24.20,30.20,612
743,24.20,30.20,610
744,24.20,30.20,611
745,24.20,30.20,609
746,24.20,30.20,611
747,24.20,30.20,609
748,24.10,30.20,613
749,24.20,30.20,616
750,24.20,30.20,620
751,24.20,30.20,621
752,24.20,30.20,622
753,24.20,30.20,624
754,24.20,30.20,623
755,24.10,30.20,620
756,24.10,30.20,618
757,24.20,30.20,616
758,24.10,30.20,612
759,24.10,30.20,613
760,24.10,30.20,614
761,24.10,30.20,614
762,24.20,30.20,614
763,24.10,30.20,612
764,24.20,30.20,610
765,24.20,30.29,614
766,24.20,30.29,616
767,24.20,30.29,620
768,24.10,30.29,623
769,24.20,30.29,623
770,24.20,30.39,624
771,24.10,30.50,623
772,24.10,30.50,626
773,24.10,30.50,627
774,24.10,30.50,625
775,24.20,30.39,620
776,24.10,30.39,618
777,24.20,30.39,615
778,24.20,30.39,618
779,24.20,30.39,619
780,24.20,30.39,620
781,24.20,30.39,623
782,24.20,30.39,624
783,24.20,30.39,623
784,24.20,30.50,619
785,24.20,30.39,624
786,24.10,30.39,625
787,24.20,30.39,627
788,24.10,30.39,628
789,24.20,30.39,627
790,24.10,30.39,627
791,24.10,30.39,627
792,24.10,30.39,625
793,24.10,30.39,628
794,24.10,30.39,626
795,24.10,30.39,626
796,24.20,30.39,623
797,24.10,30.39,621
798,24.10,30.39,618
799,24.20,30.39,623
800,24.10,30.39,620
801,24.20,30.50,622
802,24.10,30.50,625
803,24.10,30.50,624
804,24.10,30.50,626
805,24.20,30.50,630
806,24.10,30.50,631
807,24.10,30.50,631
808,24.10,30.50,629
809,24.20,30.50,629
810,24.10,30.50,625
811,24.10,30.50,625
812,24.10,30.50,629
813,24.10,30.50,633
814,24.10,30.50,636
815,24.10,30.50,641
816,24.10,30.50,641
817,24.10,30.50,639
818,24.10,30.50,637
819,24.10,30.50,636
820,24.10,30.50,634
821,24.10,30.50,637
822,24.10,30.50,637
823,24.10,30.50,640
824,24.10,30.50,641
825,24.10,30.50,641
826,24.10,30.50,640
827,24.10,30.39,638
828,24.10,30.50,640
829,24.10,30.50,642
830,24.10,30.50,642
831,24.10,30.50,640
832,24.10,30.50,638
833,24.10,30.50,635
834,24.10,30.50,634
835,24.10,30.50,638
836,24.10,30.50,642
837,24.10,30.50,642
838,24.10,30.50,642
839,24.10,30.50,643
840,24.10,30.50,642
841,24.10,30.50,639
842,24.10,30.50,642
843,24.10,30.50,638
844,24.10,30.50,636
845,24.10,30.50,634
846,24.10,30.50,637
847,24.10,30.50,634
848,24.10,30.50,638
849,24.10,30.50,641
850,24.10,30.50,640
851,24.10,30.50,642
852,24.10,30.50,643
853,24.10,30.50,644
854,24.10,30.50,643
855,24.10,30.50,644
856,24.10,30.50,642
857,24.10,30.50,642
858,24.10,30.50,645
859,24.10,30.50,648
860,24.10,30.50,647
861,24.10,30.50,643
862,24.10,30.50,644
863,24.10,30.50,644
864,24.10,30.50,645
865,24.10,30.50,651
866,24.10,30.50,653
867,24.10,30.50,649
868,24.10,30.50,645
869,24.10,30.50,638
870,24.10,30.50,637
871,24.10,30.50,637
872,24.10,30.50,643
873,24.10,30.50,646
874,24.10,30.50,646
875,24.10,30.50,647
876,24.10,30.50,646
877,24.10,30.39,645
878,24.10,30.50,645
879,24.10,30.50,649
880,24.10,30.50,649
881,24.10,30.50,649
882,24.10,30.39,648
883,24.10,30.39,649
884,24.10,30.50,643
885,24.10,30.39,642
886,24.10,30.39,642
887,24.10,30.50,645
888,24.10,30.50,649
889,24.10,30.50,650
890,24.10,30.39,651
891,24.10,30.39,649
892,24.10,30.39,646
893,24.10,30.39,641
894,24.10,30.39,641
895,24.10,30.39,640
896,24.10,30.39,642
897,24.10,30.39,645
898,24.10,30.39,647
899,24.10,30.39,648
900,24.10,30.39,649
901,24.10,30.50,645
902,24.10,30.39,641
903,24.10,30.39,641
904,24.10,30.39,640
905,24.10,30.39,644
906,24.10,30.39,646
907,24.10,30.39,644
908,24.10,30.39,640
909,24.10,30.39,638
910,24.10,30.39,638
911,24.10,30.39,636
912,24.10,30.39,643
913,24.10,30.39,643
914,24.10,30.39,643
915,24.10,30.39,641
916,24.10,30.39,641
917,24.10,30.39,637
918,24.10,30.39,638
919,24.10,30.39,641
920,24.10,30.39,639
921,24.10,30.39,639
922,24.10,30.39,639
923,24.10,30.39,640
924,24.10,30.39,638
925,24.10,30.39,642
926,24.10,30.39,644
927,24.10,30.39,646
928,24.10,30.39,644
929,24.10,30.39,639
930,24.10,30.39,636
931,24.10,30.39,634
932,24.10,30.39,631
933,24.10,30.39,632
934,24.10,30.39,634
935,24.10,30.39,632
936,24.10,30.39,632
937,24.10,30.39,632
938,24.10,30.39,633
939,24.10,30.39,632
940,24.10,30.39,631
941,24.10,30.39,629
942,24.10,30.39,631
943,24.10,30.39,634
944,24.10,30.39,638
945,24.10,30.39,638
946,24.10,30.39,642
947,24.10,30.39,642
948,24.10,30.39,640
949,24.10,30.39,633
950,24.10,30.39,630
951,24.10,30.39,626
952,24.10,30.39,624
953,24.10,30.39,621
954,24.10,30.39,621
955,24.10,30.39,622
956,24.10,30.39,626
957,24.10,30.29,630
958,24.10,30.29,630
959,24.10,30.29,637
960,24.10,30.29,638
961,24.10,30.29,638
962,24.10,30.29,632
963,24.10,30.29,633
964,24.10,30.29,630
965,24.10,30.29,626
966,24.10,30.29,628
967,24.10,30.29,633
968,24.10,30.29,633
969,24.10,30.29,636
970,24.10,30.29,639
971,24.10,30.29,638
972,24.10,30.29,634
973,24.10,30.29,633
974,24.10,30.29,630
975,24.10,30.29,620
976,24.10,30.29,620
977,24.10,30.29,619
978,24.10,30.29,617
979,24.10,30.29,618
980,24.10,30.29,623
981,24.10,30.29,623
982,24.10,30.29,621
983,24.10,30.29,622
984,24.10,30.29,626
985,24.10,30.29,622
986,24.10,30.29,621
987,24.10,30.29,624
988,24.10,30.29,624
989,24.10,30.29,620
990,24.10,30.29,621
991,24.10,30.29,624
992,24.10,30.29,626
993,24.10,30.29,627
994,24.10,30.29,628
995,24.10,30.29,628
996,24.10,30.29,625
997,24.10,30.29,623
998,24.10,30.29,622
999,24.10,30.29,625
1000,24.10,30.29,624
1001,24.10,30.29,624
1002,24.10,30.29,622
1003,24.10,30.29,620
1004,24.10,30.29,618
1005,24.10,30.29,621
1006,24.10,30.29,622
1007,24.10,30.29,623
1008,24.10,30.29,624
1009,24.10,30.29,622
1010,24.10,30.29,620
1011,24.10,30.29,621
1012,24.10,30.29,623
1013,24.10,30.29,626
1014,24.10,30.29,625
1015,24.10,30.29,623
1016,24.10,30.29,619
1017,24.10,30.29,616
1018,24.10,30.29,612
1019,24.10,30.29,612
1020,24.10,30.29,616
1021,24.10,30.29,615
1022,24.10,30.29,615
1023,24.10,30.29,617
1024,24.10,30.29,619
1025,24.10,30.29,619
1026,24.10,30.29,624
1027,24.10,30.29,626
1028,24.10,30.29,627
1029,24.10,30.29,624
1030,24.10,30.29,623
1031,24.10,30.29,620
1032,24.10,30.29,620
1033,24.10,30.29,618
1034,24.10,30.29,619
1035,24.10,30.29,619
1036,24.10,30.29,619
1037,24.10,30.29,620
1038,24.10,30.29,619
1039,24.10,30.29,621
1040,24.10,30.29,623
1041,24.10,30.29,626
1042,24.10,30.29,622
1043,24.10,30.29,624
1044,24.10,30.29,620
1045,24.10,30.29,619
1046,24.10,30.29,614
1047,24.10,30.29,616
1048,24.10,30.29,615
1049,24.10,30.29,617
1050,24.10,30.29,616
1051,24.10,30.29,615
1052,24.10,30.29,615
1053,24.10,30.29,615
1054,24.10,30.29,615
1055,24.10,30.29,615
1056,24.10,30.29,618
1057,24.10,30.29,620
1058,24.10,30.29,622
1059,24.10,30.29,626
1060,24.10,30.29,627
1061,24.10,30.29,626
1062,24.10,30.39,628
1063,24.10,30.29,627
1064,24.10,30.29,621
1065,24.10,30.29,619
1066,24.10,30.29,617
1067,24.10,30.29,618
1068,24.10,30.29,617
1069,24.10,30.29,616
1070,24.10,30.29,616
1071,24.10,30.29,618
1072,24.10,30.29,615
1073,24.10,30.29,620
1074,24.10,30.29,624
1075,24.10,30.29,621
1076,24.10,30.29,621
1077,24.10,30.29,619
1078,24.10,30.29,615
1079,24.10,30.29,615
1080,24.10,30.29,613
1081,24.10,30.29,615
1082,24.10,30.29,617
1083,24.10,30.29,617
1084,24.10,30.29,613
1085,24.10,30.29,612
1086,24.10,30.29,611
1087,24.10,30.29,613
1088,24.10,30.29,612
1089,24.10,30.29,614
1090,24.10,30.29,620
1091,24.10,30.29,615
1092,24.10,30.29,616
1093,24.10,30.29,619
1094,24.10,30.29,620
1095,24.10,30.29,617
1096,24.10,30.29,619
1097,24.10,30.29,617
1098,24.10,30.29,616
1099,24.10,30.29,614
1100,24.10,30.29,613
1101,24.10,30.29,614
1102,24.10,30.29,616
1103,24.10,30.29,617
1104,24.10,30.20,621
1105,24.10,30.29,620
1106,24.10,30.29,618
1107,24.10,30.29,615
1108,24.10,30.29,616
1109,24.10,30.20,613
1110,24.10,30.29,617
1111,24.10,30.20,616
1112,24.10,30.29,617
1113,24.10,30.29,613
1114,24.10,30.29,613
1115,24.10,30.29,613
1116,24.10,30.20,615
1117,24.10,30.20,617
1118,24.10,30.20,619
1119,24.10,30.20,617
1120,24.10,30.20,614
1121,24.10,30.20,616
1122,24.10,30.20,614
1123,24.10,30.20,614
1124,24.10,30.20,617
1125,24.10,30.20,614
1126,24.10,30.20,615
1127,24.10,30.20,614
1128,24.10,30.29,613
1129,24.10,30.20,616
1130,24.10,30.20,615
1131,24.10,30.29,614
1132,24.10,30.29,612
1133,24.10,30.20,611
1134,24.10,30.20,611
1135,24.10,30.29,612
1136,24.10,30.20,613
1137,24.10,30.29,613
1138,24.10,30.20,614
1139,24.10,30.29,613
1140,24.10,30.29,615
1141,24.10,30.20,614
1142,24.10,30.29,615
1143,24.10,30.29,616
1144,24.10,30.29,618
1145,24.10,30.20,614
1146,24.10,30.29,613
1147,24.10,30.20,613
1148,24.10,30.29,609
1149,24.10,30.20,609
1150,24.10,30.20,608
1151,24.10,30.20,609
1152,24.10,30.20,609
1153,24.10,30.20,610
1154,24.10,30.20,608
1155,24.10,30.20,609
1156,24.10,30.20,609
1157,24.10,30.20,613
1158,24.10,30.20,614
1159,24.10,30.20,615
1160,24.10,30.20,613
1161,24.10,30.20,614
