139,20.39,21.29,949
140,20.39,21.29,947
141,20.39,21.29,943
142,20.39,21.29,941
143,20.39,21.29,937
144,20.39,21.29,939
145,20.39,21.29,939
146,20.39,21.29,940
147,20.39,21.20,939
148,20.39,21.20,938
149,20.39,21.20,935
150,20.39,21.20,934
151,20.39,21.20,934
152,20.39,21.20,937
153,20.39,21.10,938
154,20.39,21.10,938
155,20.39,21.10,939
156,20.39,21.10,935
157,20.39,21.10,930
158,20.39,21.10,928
159,20.39,21.10,926
160,20.39,21.10,924
161,20.39,21.10,925
162,20.39,21.10,927
163,20.39,21.0,929
164,20.50,21.10,930
165,20.39,21.0,927
166,20.50,21.10,926
167,20.39,21.0,927
168,20.50,21.0,928
169,20.50,21.0,927
170,20.50,20.89,927
171,20.50,20.89,926
172,20.50,20.89,922
173,20.50,21.0,921
174,20.50,20.89,920
175,20.50,20.89,917
176,20.50,20.89,917
177,20.50,20.79,912
178,20.50,20.79,910
179,20.50,20.79,909
180,20.50,20.79,910
181,20.50,20.79,911
182,20.50,20.79,912
183,20.50,20.70,912
184,20.50,20.70,910
185,20.50,20.70,909
186,20.50,20.70,907
187,20.50,20.70,908
188,20.50,20.70,908
189,20.50,20.70,905
190,20.50,20.79,906
191,20.50,20.79,907
192,20.50,20.79,907
193,20.60,20.79,906
194,20.60,20.79,908
195,20.50,20.79,908
196,20.60,20.79,907
197,20.60,20.79,907
198,20.60,20.79,905
199,20.60,20.79,905
200,20.60,20.79,904
201,20.60,20.79,902
202,20.60,20.79,897
203,20.60,20.79,895
204,20.60,20.89,890
205,20.60,20.89,891
206,20.60,20.89,896
207,20.60,20.89,896
208,20.60,20.89,900
209,20.60,20.89,900
210,20.60,20.89,898
211,20.60,20.89,895
212,20.60,20.89,897
213,20.60,20.89,898
214,20.60,20.89,900
215,20.60,20.89,899
216,20.60,20.89,898
217,20.60,20.89,899
218,20.60,20.89,900
219,20.70,20.89,904
220,20.70,20.89,907
221,20.60,20.79,908
222,20.70,20.89,907
223,20.70,20.89,901
224,20.70,20.89,892
225,20.70,20.89,888
226,20.70,20.89,887
227,20.70,20.79,887
228,20.70,20.79,889
229,20.70,20.79,888
230,20.70,20.79,887
231,20.70,20.70,885
232,20.70,20.70,883
233,20.70,20.70,886
234,20.70,20.70,888
235,20.70,20.70,887
236,20.70,20.70,891
237,20.70,20.70,894
238,20.70,20.70,889
239,20.70,20.70,889
240,20.79,20.70,891
241,20.70,20.70,887
242,20.70,20.70,887
243,20.70,20.70,887
244,20.70,20.70,886
245,20.70,20.70,887
246,20.79,20.70,888
247,20.79,20.70,884
248,20.79,20.70,885
249,20.79,20.70,883
250,20.79,20.70,880
251,20.79,20.70,879
252,20.79,20.70,881
253,20.79,20.70,881
254,20.79,20.60,882
255,20.79,20.60,883
256,20.79,20.60,885
257,20.79,20.60,887
258,20.79,20.50,886
259,20.79,20.50,883
260,20.79,20.50,881
261,20.79,20.50,881
262,20.79,20.50,880
263,20.79,20.50,878
264,20.79,20.50,881
265,20.79,20.50,880
266,20.79,20.50,879
267,20.79,20.50,877
268,20.79,20.50,872
269,20.79,20.39,871
270,20.89,20.50,869
271,20.89,20.39,871
272,20.89,20.39,869
273,20.89,20.39,873
274,20.89,20.39,876
275,20.89,20.39,876
276,20.89,20.39,871
277,20.89,20.39,875
278,20.89,20.39,877
279,20.89,20.39,873
280,20.89,20.39,875
281,20.89,20.39,875
282,20.89,20.39,875
283,20.89,20.39,873
284,20.89,20.39,873
285,20.89,20.39,873
286,20.89,20.39,874
287,20.89,20.39,875
288,20.89,20.39,875
289,20.89,20.39,876
290,20.89,20.39,876
291,20.89,20.39,874
292,20.89,20.39,870
293,20.89,20.39,874
294,20.89,20.39,869
295,20.89,20.39,866
296,20.89,20.39,864
297,20.89,20.39,865
298,20.89,20.39,858
299,20.89,20.39,858
300,20.89,20.39,862
301,21.0,20.39,865
302,21.0,20.39,863
303,21.0,20.39,864
304,21.0,20.39,866
305,21.0,20.39,863
306,21.0,20.29,863
307,21.0,20.39,865
308,21.0,20.39,866
309,21.0,20.39,866
310,21.0,20.39,867
311,21.0,20.39,867
312,21.0,20.39,865
313,21.0,20.29,867
314,21.0,20.20,865
315,21.0,20.20,863
316,21.0,20.20,861
317,21.0,20.20,862
318,21.0,20.20,860
319,21.10,20.29,862
320,21.10,20.29,862
321,21.0,20.20,865
322,21.10,20.29,864
323,21.10,20.29,865
324,21.10,20.29,864
325,21.0,20.20,865
326,21.10,20.29,864
327,21.10,20.29,864
328,21.10,20.29,863
329,21.10,20.29,862
330,21.10,20.29,858
331,21.10,20.29,853
332,21.10,20.20,853
333,21.0,20.10,851
334,21.10,20.20,851
335,21.10,20.20,852
336,21.10,20.20,853
337,21.10,20.20,853
338,21.10,20.10,854
339,21.10,20.10,855
340,21.10,20.10,855
341,21.10,20.10,857
342,21.10,20.10,855
343,21.10,20.10,857
344,21.10,20.10,859
345,21.10,20.10,859
346,21.10,20.10,858
347,21.10,20.10,859
348,21.10,20.10,859
349,21.10,20.10,859
350,21.10,20.10,858
351,21.10,20.10,858
352,21.10,20.10,854
353,21.10,20.10,853
354,21.10,20.10,853
355,21.20,20.10,847
356,21.10,20.10,847
357,21.20,20.10,845
358,21.20,20.10,846
359,21.20,20.10,847
360,21.10,20.0,849
361,21.20,20.0,848
362,21.20,20.0,848
363,21.20,20.0,845
364,21.20,20.0,844
365,21.20,20.0,842
366,21.20,20.0,843
367,21.20,20.0,844
368,21.20,20.0,844
369,21.20,20.0,846
370,21.20,20.0,846
371,21.20,20.0,848
372,21.20,20.0,850
373,21.20,20.0,848
374,21.20,20.0,846
375,21.20,20.0,848
376,21.20,20.0,849
377,21.20,20.0,852
378,21.20,20.0,855
379,21.20,20.0,856
380,21.20,20.0,853
381,21.20,20.0,851
382,21.20,20.0,849
383,21.20,20.0,845
384,21.20,20.0,846
385,21.20,20.0,848
386,21.20,20.0,848
387,21.20,20.0,849
388,21.29,20.0,846
389,21.20,19.89,846
390,21.20,19.89,846
391,21.20,20.0,847
392,21.29,20.0,848
393,21.29,20.0,844
394,21.29,20.0,846
395,21.29,20.0,847
396,21.29,20.0,845
397,21.29,20.0,844
398,21.29,20.0,846
399,21.29,20.0,843
400,21.29,20.0,844
401,21.29,20.0,846
402,21.29,20.0,844
403,21.29,20.0,843
404,21.29,20.0,845
405,21.29,20.0,842
406,21.29,20.0,839
407,21.29,20.0,841
408,21.29,20.0,843
409,21.29,19.89,844
410,21.29,19.89,845
411,21.29,19.89,847
412,21.29,19.89,843
413,21.29,19.89,843
414,21.29,19.89,843
415,21.29,19.89,840
416,21.39,19.89,838
417,21.29,19.89,839
418,21.29,19.89,840
419,21.29,19.89,838
420,21.29,19.89,836
421,21.39,19.89,836
422,21.39,19.89,834
423,21.39,19.89,836
424,21.39,19.89,834
425,21.39,19.89,836
426,21.39,19.89,839
427,21.39,19.79,840
428,21.39,19.79,841
429,21.39,19.79,841
430,21.39,19.79,840
431,21.39,19.79,840
432,21.39,19.79,842
433,21.39,19.79,844
434,21.39,19.79,845
435,21.39,19.79,846
436,21.39,19.79,844
437,21.39,19.79,842
438,21.39,19.70,838
439,21.39,19.79,836
440,21.39,19.79,836
441,21.39,19.79,833
442,21.39,19.79,834
443,21.39,19.79,834
444,21.39,19.79,836
445,21.39,19.79,836
446,21.39,19.79,836
447,21.39,19.79,837
448,21.39,19.79,838
449,21.39,19.70,837
450,21.39,19.70,839
451,21.39,19.70,840
452,21.39,19.70,842
453,21.50,19.79,840
454,21.39,19.70,841
455,21.39,19.70,841
456,21.39,19.79,843
457,21.50,19.79,842
458,21.50,19.79,844
459,21.39,19.79,844
460,21.39,19.79,844
461,21.50,19.79,843
462,21.50,19.79,840
463,21.50,19.79,842
464,21.50,19.79,840
465,21.50,19.79,839
466,21.50,19.79,840
467,21.50,19.79,842
468,21.50,19.79,842
469,21.50,19.79,839
470,21.50,19.79,839
471,21.50,19.79,837
472,21.50,19.79,834
473,21.50,19.79,836
474,21.50,19.79,837
475,21.50,19.79,839
476,21.50,19.79,841
477,21.50,19.79,841
478,21.50,19.79,838
479,21.50,19.79,835
480,21.50,19.79,834
481,21.50,19.79,835
482,21.50,19.79,834
483,21.50,19.79,835
484,21.50,19.79,836
485,21.50,19.70,840
486,21.60,19.70,837
487,21.50,19.70,835
488,21.50,19.70,833
489,21.50,19.70,829
490,21.60,19.70,827
491,21.50,19.70,827
492,21.60,19.70,828
493,21.60,19.70,830
494,21.50,19.70,830
495,21.60,19.70,832
496,21.60,19.70,834
497,21.60,19.70,830
498,21.60,19.70,828
499,21.60,19.70,831
500,21.60,19.70,832
501,21.60,19.70,833
502,21.60,19.70,837
503,21.60,19.70,839
504,21.60,19.70,841
505,21.60,19.70,839
506,21.60,19.70,837
507,21.60,19.70,837
508,21.60,19.60,836
509,21.60,19.60,835
510,21.60,19.60,837
511,21.70,19.70,837
512,21.60,19.60,839
513,21.60,19.60,839
514,21.60,19.60,837
515,21.60,19.60,837
516,21.60,19.60,837
517,21.70,19.70,837
518,21.60,19.60,839
519,21.60,19.60,842
520,21.60,19.60,840
521,21.60,19.60,841
522,21.60,19.60,843
523,21.60,19.60,840
524,21.60,19.60,839
525,21.60,19.60,839
526,21.60,19.60,840
527,21.70,19.60,839
528,21.70,19.60,839
529,21.60,19.60,840
530,21.70,19.60,841
531,21.70,19.60,838
532,21.70,19.60,836
533,21.70,19.60,834
534,21.70,19.60,834
535,21.70,19.60,834
536,21.70,19.60,834
537,21.70,19.50,833
538,21.70,19.50,834
539,21.70,19.50,836
540,21.70,19.50,836
541,21.70,19.50,837
542,21.70,19.50,839
543,21.70,19.50,840
544,21.70,19.50,839
545,21.70,19.50,836
546,21.70,19.50,837
547,21.70,19.50,840
548,21.70,19.50,839
549,21.70,19.50,839
550,21.70,19.50,838
551,21.70,19.50,834
552,21.70,19.50,832
553,21.70,19.50,830
554,21.70,19.50,829
555,21.79,19.50,824
556,21.79,19.50,821
557,21.70,19.50,820
558,21.70,19.50,821
559,21.70,19.50,820
560,21.70,19.50,823
561,21.70,19.50,824
562,21.79,19.50,825
563,21.70,19.50,826
564,21.79,19.50,827
565,21.79,19.50,828
566,21.79,19.50,829
567,21.79,19.50,832
568,21.79,19.50,830
569,21.79,19.50,831
570,21.79,19.50,831
571,21.79,19.50,829
572,21.79,19.50,829
573,21.79,19.50,828
574,21.79,19.50,828
575,21.79,19.50,827
576,21.79,19.50,828
577,21.79,19.50,826
578,21.79,19.50,826
579,21.79,19.50,826
580,21.79,19.50,826
581,21.79,19.50,829
582,21.79,19.50,829
583,21.79,19.50,829
584,21.79,19.50,828
585,21.79,19.50,827
586,21.79,19.39,824
587,21.79,19.39,828
588,21.79,19.39,829
589,21.79,19.39,830
590,21.79,19.39,832
591,21.79,19.39,832
592,21.79,19.39,830
593,21.79,19.39,829
594,21.79,19.39,824
595,21.79,19.39,824
596,21.79,19.39,826
597,21.79,19.39,828
598,21.79,19.39,828
599,21.79,19.39,830
600,21.79,19.39,831
601,21.79,19.39,828
602,21.79,19.39,826
603,21.79,19.39,826
604,21.79,19.39,826
605,21.79,19.39,825
606,21.79,19.39,829
607,21.79,19.39,830
608,21.79,19.39,831
609,21.79,19.39,835
610,21.79,19.29,831
611,21.79,19.39,833
612,21.79,19.39,832
613,21.79,19.39,830
614,21.79,19.29,830
615,21.79,19.29,830
616,21.79,19.29,827
617,21.79,19.29,828
618,21.79,19.29,826
619,21.79,19.29,826
620,21.79,19.39,824
621,21.79,19.29,825
622,21.79,19.29,826
623,21.79,19.29,826
624,21.79,19.39,826
625,21.79,19.39,827
626,21.79,19.39,827
627,21.79,19.39,830
628,21.79,19.39,833
629,21.89,19.39,833
630,21.79,19.39,833
631,21.79,19.39,836
632,21.79,19.29,834
633,21.79,19.29,834
634,21.79,19.29,835
635,21.79,19.29,835
636,21.79,19.29,833
637,21.89,19.39,830
638,21.79,19.29,828
639,21.79,19.29,828
640,21.79,19.29,826
641,21.79,19.29,828
642,21.89,19.39,831
643,21.89,19.39,829
644,21.79,19.29,827
645,21.79,19.29,830
646,21.89,19.39,832
647,21.79,19.29,833
648,21.79,19.29,833
649,21.79,19.29,834
650,21.89,19.39,831
651,21.89,19.39,829
652,21.89,19.29,831
653,21.89,19.39,830
654,21.89,19.29,831
655,21.89,19.39,831
656,21.89,19.39,831
657,21.89,19.39,830
658,21.89,19.39,833
659,21.89,19.29,832
660,21.89,19.39,831
661,21.89,19.39,829
662,21.89,19.39,828
663,21.89,19.39,826
664,21.89,19.39,826
665,21.89,19.39,827
666,21.89,19.29,825
667,21.89,19.29,824
668,21.89,19.29,823
669,21.89,19.29,823
670,21.89,19.29,820
671,21.89,19.29,822
672,21.89,19.39,822
673,21.89,19.29,822
674,21.89,19.29,822
675,21.89,19.29,823
676,21.89,19.29,822
677,21.89,19.39,821
678,21.89,19.29,821
679,21.89,19.29,822
680,21.89,19.29,820
681,21.89,19.29,821
682,21.89,19.29,821
683,21.89,19.29,821
684,21.89,19.29,822
685,21.89,19.29,824
686,21.89,19.29,825
687,21.89,19.29,824
688,21.89,19.29,822
689,21.89,19.29,822
690,21.89,19.29,824
691,21.89,19.29,822
692,21.89,19.29,822
693,21.89,19.29,822
694,21.89,19.29,823
695,21.89,19.29,819
696,21.89,19.29,820
697,21.89,19.29,820
698,21.89,19.29,820
699,21.89,19.29,820
700,21.89,19.29,822
701,21.89,19.29,824
702,21.89,19.20,826
703,21.89,19.29,824
704,21.89,19.29,826
705,21.89,19.29,824
706,21.89,19.29,820
707,21.89,19.29,819
708,21.89,19.29,821
709,21.89,19.29,819
710,21.89,19.29,821
711,21.89,19.29,824
712,21.89,19.29,826
713,21.89,19.20,824
714,21.89,19.20,825
715,21.89,19.20,824
716,21.89,19.20,822
717,21.89,19.20,820
718,21.89,19.20,818
719,21.89,19.20,818
720,21.89,19.20,816
721,21.89,19.20,819
722,21.89,19.20,822
723,21.89,19.20,820
724,21.89,19.20,820
725,21.89,19.20,818
726,21.89,19.20,818
727,21.89,19.20,820
728,21.89,19.20,820
729,21.89,19.20,820
730,21.89,19.20,825
731,21.89,19.20,825
732,21.89,19.20,822
733,21.89,19.20,821
734,21.89,19.20,822
735,21.89,19.20,820
736,21.89,19.20,819
737,21.89,19.20,820
738,21.89,19.20,822
739,21.89,19.20,821
740,21.89,19.20,820
741,21.89,19.20,818
742,21.89,19.20,818
743,21.89,19.20,816
744,21.89,19.20,818
745,21.89,19.20,819
746,21.89,19.20,821
747,21.89,19.20,822
748,21.89,19.20,822
749,21.89,19.20,822
750,21.89,19.20,822
751,21.89,19.20,821
752,21.89,19.20,819
753,21.89,19.20,819
754,21.89,19.20,818
755,21.89,19.20,817
756,21.89,19.20,818
757,21.89,19.20,820
758,21.89,19.20,822
759,21.89,19.20,822
760,21.89,19.20,827
761,21.89,19.20,829
762,21.89,19.20,830
763,21.89,19.20,829
764,21.89,19.20,828
765,21.89,19.20,828
766,21.89,19.20,826
767,21.89,19.20,826
768,21.89,19.20,827
769,22.0,19.20,828
770,21.89,19.20,828
771,21.89,19.20,828
772,21.89,19.20,827
773,22.0,19.20,824
774,22.0,19.20,826
775,22.0,19.20,826
776,21.89,19.20,826
777,22.0,19.20,827
778,21.89,19.20,827
779,21.89,19.20,828
780,22.0,19.20,826
781,22.0,19.20,824
782,21.89,19.20,821
783,21.89,19.20,819
784,22.0,19.20,819
785,21.89,19.20,820
786,21.89,19.20,818
787,22.0,19.20,823
788,21.89,19.20,826
789,22.0,19.20,824
790,21.89,19.20,823
791,22.0,19.20,820
792,21.89,19.20,818
793,21.89,19.20,818
794,21.89,19.20,819
795,22.0,19.20,818
796,21.89,19.20,823
797,22.0,19.20,823
798,22.0,19.20,822
799,22.0,19.20,824
800,22.0,19.20,825
801,21.89,19.20,822
802,22.0,19.20,822
803,22.0,19.20,822
804,22.0,19.20,822
805,21.89,19.20,823
806,22.0,19.20,822
807,22.0,19.20,822
808,22.0,19.20,823
809,22.0,19.20,819
810,22.0,19.20,819
811,21.89,19.20,820
812,22.0,19.20,818
813,22.0,19.20,819
814,22.0,19.20,822
815,22.0,19.20,821
816,22.0,19.20,822
817,22.0,19.20,824
818,22.0,19.20,823
819,22.0,19.20,823
820,22.0,19.20,824
821,21.89,19.20,824
822,22.0,19.20,825
823,22.0,19.20,826
824,22.0,19.20,826
825,22.0,19.20,826
826,22.0,19.20,827
827,22.0,19.20,827
828,22.0,19.20,828
829,22.0,19.20,825
830,22.0,19.20,827
831,22.0,19.20,826
832,22.0,19.20,825
833,22.0,19.20,825
834,22.0,19.20,826
835,22.0,19.20,827
836,22.0,19.20,828
837,22.0,19.20,829
838,22.0,19.20,830
839,22.0,19.20,828
840,22.0,19.10,828
841,22.0,19.20,824
842,22.0,19.20,822
843,22.0,19.20,821
844,22.0,19.20,820
845,22.0,19.20,820
846,22.0,19.20,824
847,22.0,19.20,823
848,22.0,19.20,823
849,22.0,19.20,824
850,22.0,19.20,821
851,22.0,19.20,817
852,22.0,19.20,817
853,22.0,19.20,818
854,22.0,19.20,818
855,22.0,19.20,821
856,22.0,19.20,823
857,22.0,19.20,824
858,22.0,19.20,822
859,22.10,19.20,821
860,22.0,19.20,819
861,22.0,19.20,819
862,22.0,19.20,819
863,22.10,19.20,819
864,22.0,19.20,821
865,22.0,19.20,821
866,22.0,19.20,822
867,22.0,19.20,822
868,22.0,19.20,821
869,22.0,19.20,821
870,22.0,19.20,824
871,22.10,19.20,824
872,22.0,19.20,824
873,22.0,19.20,827
874,22.0,19.20,828
875,22.0,19.10,827
876,22.10,19.20,828
877,22.10,19.20,829
878,22.0,19.20,828
879,22.0,19.20,827
880,22.0,19.20,826
881,22.10,19.20,828
882,22.10,19.20,827
883,22.10,19.20,831
884,22.10,19.20,830
885,22.10,19.20,827
886,22.10,19.20,824
887,22.10,19.20,824
888,22.10,19.20,822
889,22.10,19.20,825
890,22.10,19.20,826
891,22.10,19.20,828
892,22.10,19.20,827
893,22.10,19.10,826
894,22.10,19.20,823
895,22.10,19.20,821
896,22.10,19.20,819
897,22.10,19.20,821
898,22.10,19.20,821
899,22.10,19.20,825
900,22.10,19.20,824
901,22.10,19.20,824
902,22.10,19.20,824
903,22.10,19.20,823
904,22.10,19.20,817
905,22.10,19.20,822
906,22.10,19.20,823
907,22.10,19.20,821
908,22.10,19.20,819
909,22.10,19.20,822
910,22.10,19.20,821
911,22.10,19.20,823
912,22.10,19.20,823
913,22.10,19.20,823
914,22.10,19.20,823
915,22.10,19.20,826
916,22.10,19.20,828
917,22.10,19.10,828
918,22.10,19.20,831
919,22.10,19.20,834
920,22.10,19.10,832
921,22.20,19.10,830
922,22.10,19.10,832
923,22.10,19.10,830
924,22.10,19.10,826
925,22.10,19.10,828
926,22.10,19.10,826
927,22.10,19.20,828
928,22.10,19.10,827
929,22.20,19.10,826
930,22.10,19.10,826
931,22.10,19.10,826
932,22.10,19.10,827
933,22.20,19.10,830
934,22.10,19.20,830
935,22.10,19.20,830
936,22.10,19.20,832
937,22.10,19.10,832
938,22.10,19.10,830
939,22.20,19.10,832
940,22.10,19.10,829
941,22.10,19.10,828
942,22.10,19.10,826
943,22.10,19.10,827
944,22.10,19.10,822
945,22.10,19.10,821
946,22.10,19.10,821
947,22.10,19.10,818
948,22.20,19.10,816
949,22.10,19.10,822
950,22.20,19.10,823
951,22.10,19.10,824
952,22.10,19.10,823
953,22.20,19.10,823
954,22.10,19.10,818
955,22.10,19.10,818
956,22.20,19.10,820
957,22.10,19.10,821
958,22.10,19.10,822
959,22.10,19.10,820
960,22.10,19.10,820
961,22.10,19.10,818
962,22.20,19.10,817
963,22.10,19.10,818
964,22.10,19.10,820
965,22.10,19.10,820
966,22.10,19.10,821
967,22.10,19.10,824
968,22.10,19.10,825
969,22.10,19.10,826
970,22.20,19.10,826
971,22.10,19.10,826
972,22.10,19.10,824
973,22.10,19.10,822
974,22.10,19.10,822
975,22.10,19.10,820
976,22.20,19.10,820
977,22.10,19.10,823
978,22.20,19.10,823
979,22.10,19.10,824
980,22.10,19.10,824
981,22.20,19.10,825
982,22.10,19.10,822
983,22.20,19.10,823
984,22.10,19.10,824
985,22.10,19.10,823
986,22.10,19.10,823
987,22.10,19.10,822
988,22.20,19.10,823
989,22.10,19.10,823
990,22.10,19.10,825
991,22.10,19.10,825
992,22.10,19.10,825
993,22.10,19.10,825
994,22.10,19.10,825
995,22.10,19.10,824
996,22.20,19.10,823
997,22.20,19.10,824
998,22.10,19.10,824
999,22.20,19.10,824
1000,22.20,19.10,825
1001,22.10,19.10,824
1002,22.20,19.10,821
1003,22.20,19.10,823
1004,22.10,19.10,824
1005,22.20,19.10,823
1006,22.20,19.10,824
1007,22.20,19.10,823
1008,22.20,19.10,822
1009,22.20,19.10,822
1010,22.20,19.10,823
1011,22.20,19.10,822
1012,22.20,19.10,823
1013,22.20,19.10,824
1014,22.20,19.10,822
1015,22.20,19.10,820
1016,22.20,19.10,821
1017,22.20,19.10,821
1018,22.20,19.10,820
1019,22.20,19.10,819
1020,22.20,19.0,822
1021,22.20,19.10,823
1022,22.20,19.0,826
1023,22.20,19.0,824
1024,22.20,19.10,828
1025,22.20,19.10,830
1026,22.20,19.10,827
1027,22.20,19.10,827
1028,22.20,19.10,827
1029,22.20,19.0,823
1030,22.20,19.10,821
1031,22.20,19.10,823
1032,22.20,19.10,822
1033,22.20,19.0,822
1034,22.20,19.10,824
1035,22.20,19.10,826
1036,22.20,19.10,827
1037,22.20,19.10,826
1038,22.20,19.0,825
1039,22.20,19.10,827
1040,22.20,19.0,828
1041,22.20,19.10,830
1042,22.20,19.0,828
1043,22.20,19.0,830
1044,22.20,19.0,828
1045,22.20,19.10,826
1046,22.20,19.0,824
1047,22.20,19.0,825
1048,22.20,19.10,823
1049,22.20,19.10,820
1050,22.20,19.10,820
1051,22.20,19.0,822
1052,22.20,19.0,822
1053,22.20,19.0,825
1054,22.20,19.0,827
1055,22.20,19.0,827
1056,22.20,19.0,826
1057,22.20,19.0,826
1058,22.20,19.10,824
1059,22.20,19.0,824
1060,22.20,19.0,825
1061,22.20,19.0,825
1062,22.20,19.0,825
1063,22.20,19.0,824
1064,22.20,19.0,825
1065,22.20,19.0,826
1066,22.20,19.0,823
1067,22.20,19.0,822
1068,22.20,19.0,826
1069,22.20,19.0,828
1070,22.20,19.0,828
1071,22.20,19.0,832
1072,22.20,19.0,833
1073,22.20,19.0,830
1074,22.20,19.0,826
1075,22.20,19.0,824
1076,22.20,19.0,820
1077,22.20,19.0,820
1078,22.20,19.0,820
1079,22.20,19.0,821
1080,22.20,19.0,820
1081,22.20,19.0,818
1082,22.20,19.0,822
1083,22.20,19.0,822
1084,22.20,19.0,822
1085,22.20,19.0,824
1086,22.20,19.0,826
1087,22.20,19.0,824
1088,22.20,19.0,826
1089,22.20,19.0,827
1090,22.20,19.0,827
1091,22.20,19.0,829
1092,22.20,19.0,829
1093,22.20,19.0,827
1094,22.20,19.0,827
1095,22.20,19.0,826
1096,22.20,19.0,822
1097,22.20,19.0,821
1098,22.20,19.0,821
1099,22.20,19.0,822
1100,22.20,19.0,821
1101,22.20,19.0,825
1102,22.20,19.0,828
1103,22.20,19.0,826
1104,22.20,19.0,824
1105,22.20,19.0,825
1106,22.20,19.0,824
1107,22.20,19.0,824
1108,22.20,19.0,826
1109,22.20,19.0,826
1110,22.20,19.0,827
1111,22.20,19.0,825
1112,22.20,19.0,824
1113,22.20,19.0,822
1114,22.20,19.0,823
1115,22.20,19.0,822
1116,22.20,19.0,825
1117,22.20,19.0,827
1118,22.20,19.0,827
1119,22.20,19.0,826
1120,22.20,19.0,826
1121,22.20,19.0,826
1122,22.20,19.0,826
1123,22.20,19.0,828
1124,22.20,19.0,827
1125,22.20,19.0,828
1126,22.20,19.0,828
1127,22.20,19.0,829
1128,22.20,19.0,828
1129,22.20,19.0,829
1130,22.20,19.0,831
1131,22.20,19.0,831
1132,22.20,19.0,830
1133,22.20,18.89,831
1134,22.20,18.89,831
1135,22.20,18.89,828
1136,22.20,18.89,832
1137,22.20,18.89,832
1138,22.20,18.89,831
1139,22.20,18.89,830
1140,22.20,18.89,830
1141,22.20,18.89,829
1142,22.20,18.89,829
1143,22.20,18.89,827
1144,22.20,18.89,827
1145,22.20,18.89,826
1146,22.20,18.89,824
1147,22.20,18.89,824
1148,22.20,18.89,826
1149,22.20,18.89,826
1150,22.20,18.89,826
1151,22.20,18.89,826
1152,22.20,18.89,827
1153,22.20,18.89,826
1154,22.20,18.89,826
1155,22.20,18.89,826
1156,22.20,18.89,827
1157,22.20,18.89,828
1158,22.20,18.89,828
